-43.1337094229191,-43.8379462510316,-45.7416974478003,-45.9215941795622,-48.8439266983169,-51.8820957583589,-50.012935100624,-50.1516383831473,-50.0394703344722,-48.4973514176831,-49.162709105109,-49.1038831415787,-48.9049946514745,-49.8903397002294,-50.4970571175496,-49.6120836438802,-47.778554722767,-45.8582436129812,-44.3429686545056,-43.3100161578068,-42.9383107138348,-43.9818881991254,-44.9483374519746,-46.9328269515689,-51.6033292218106,-59.3039155188404,-52.8102577935782,-46.5421348988006,-43.6422878357959,-41.1004974603026,-38.945979441714,-37.4351297430008,-36.3302220599131,-35.3782533338182,-35.1670941474973,-34.6141053391847,-34.8488961470207,-35.0372969582515,-35.1594225634853,-36.1412692196267,-36.688926340217,-37.927666410797,-39.0663519186483,-41.4622358245716,-42.4190566258673,-43.6350476004039,-43.2054546813142,-41.6249475060382,-41.8991321853018,-40.4967289659006,-40.4626169726249,-41.3390502709245,-41.997030191783,-42.9189979804769,-46.2302298712393,-48.3886373209065,-50.1694633986163,-59.7083331730031,-67.7966913997997,-58.1645813716782,-52.6942130800957,-55.0265500606266,-54.4406995634264,-55.6663323423077,-54.0538354736783,-60.8090631583421,-64.5419226276362
-42.4675347604316,-43.4260232447516,-44.839001917017,-44.691081234796,-46.6851619428031,-48.900570314174,-49.0017766103353,-50.0092347162831,-48.5048868721195,-48.8386121002492,-50.9299439117705,-51.6108342073608,-52.0251887171158,-55.1689729612122,-57.5513240914017,-55.6249475839486,-51.5641987637151,-48.9700589658389,-46.6095899992714,-43.9514528699565,-43.3389356227181,-44.5673219831124,-45.6663749306056,-47.2688273494256,-50.7811957721141,-54.1478815885409,-54.2435423091139,-47.7253955008424,-43.5549889979522,-41.9624349390536,-39.9831383235478,-38.1518736024504,-36.8887559008185,-36.0132007716191,-35.6002121771841,-34.89940329504,-35.4218180897781,-35.1164646438202,-35.2816469721841,-36.353756166524,-36.2349434082797,-37.3787363911064,-37.925503305284,-39.3380830711116,-39.4576062353978,-40.4988995021818,-39.7936660286357,-39.7659683269251,-40.4225126581563,-39.33007291291,-40.022418567499,-40.8795635433559,-41.7156542155126,-43.5336735463376,-46.1158767962377,-48.6722161998764,-52.1094796221169,-69.8229777032131,-60.3255212258704,-65.7563570741279,-53.5127190976886,-58.6495694556873,-55.0425240330146,-61.4270426395163,-58.5726512926597,-68.6609480229234,-63.0639350368383
-42.2150762506216,-43.3469809282974,-44.0303395277344,-44.5498560305415,-45.6762441387187,-47.7231669203591,-49.7075883124009,-50.7876371143305,-48.42683765297,-50.033279090022,-52.2976567482664,-53.2803474482998,-53.9780814551956,-57.0647404301834,-68.4116070662973,-58.9253047495087,-51.8675396091668,-49.7210673400432,-48.2035044008865,-44.858332660801,-44.0620757807657,-44.7004999184479,-45.6803604452225,-46.2043164967652,-47.7202280733352,-48.2401946512951,-48.0560439839167,-46.7628094247949,-43.2250856043995,-42.2533391735328,-41.0670674076966,-39.2549470756391,-37.9472682165711,-37.2385847450398,-36.5043390479317,-35.8221712658583,-36.3392332974135,-35.7577361882173,-36.1015498882746,-36.9705324642056,-36.653972224358,-37.4799204078241,-37.8248588467261,-38.2028506558656,-38.2357455336344,-38.859035719246,-38.0846502131193,-38.8103714882348,-39.1428785966319,-38.6674186146704,-39.6545878512056,-40.2748611673834,-41.4270912195243,-43.4877495845775,-44.7160909114429,-48.6722825287866,-50.3769931154322,-56.5388717555625,-55.6640599430085,-60.4553669314966,-55.5356153596413,-61.7451768865532,-56.0471823359204,-71.2887425424291,-61.8730669526359,-70.629138054867,-58.9128802865737
-42.3425121278478,-43.3871425892672,-43.6107701901987,-45.0587021776335,-45.5873214896217,-47.9236145378856,-51.5838642172312,-52.3051254151176,-50.3102742936063,-52.1684027927362,-52.4161574260159,-52.8456644748292,-53.1728519178163,-52.4012468865857,-54.9081382937887,-53.679156715837,-49.3715712756845,-47.990365438888,-47.7983319676548,-45.8765931374702,-45.2125908662641,-44.7842735226098,-45.6728317838338,-45.3109875086243,-46.0993489194484,-46.1336445887323,-45.3812051463427,-45.3840484658183,-43.8053364276973,-42.8224586385896,-42.1795209827953,-40.7623171805878,-39.5491610231309,-38.9908638602313,-37.9038332787766,-37.4014422555529,-37.5047152505299,-37.0344265516599,-37.5990153470051,-38.0255100010001,-38.1485631684585,-38.4660869286053,-38.8304170370554,-38.2897108349513,-38.3301499171615,-38.2982181867709,-37.6055564460658,-38.4722985563553,-38.211011576806,-38.5024448841163,-39.2984512599998,-39.8083441551005,-41.2719958868978,-42.8265081696598,-43.6658357458157,-48.2861720498711,-47.7663160343416,-52.7843280594386,-53.9769606150909,-55.7902959287443,-58.8012301972694,-63.000924004608,-57.7791089591195,-74.6071835604464,-62.4400004056565,-62.3029496609298,-63.1229078372903
-42.6272446018905,-43.2325696726101,-43.5397824226461,-45.4857379806901,-46.0982070984151,-49.1845006441426,-53.7909263652358,-55.8942907694779,-55.2431547652043,-54.8985008380517,-51.5586306501283,-51.0889628970772,-51.4748589277888,-49.646891469601,-50.4791976183003,-50.3126984905651,-47.8230161273989,-46.7557840775984,-46.5308449647981,-46.6091182286743,-46.7389767915271,-45.3254889675928,-45.9949869543752,-45.2976699011447,-45.7581015705554,-45.7773075770455,-44.8757745899238,-45.0569270189505,-45.7103300767862,-44.5363307234565,-43.7828977970463,-42.838078174841,-41.7481103363223,-41.1175306847535,-39.7683663625298,-39.5652538007569,-38.8728113603093,-38.9578375865857,-39.6463821838163,-39.6403581054791,-40.9672827104056,-40.7093959048474,-41.1410044433052,-39.7295219361768,-39.5353683784547,-38.6219122869068,-38.0708988731044,-38.4742791767112,-37.7601706763499,-38.7118684676182,-39.040436987207,-39.690009179199,-41.2489171194506,-42.2716032430371,-43.5300035979153,-47.4707827249141,-46.5521079933213,-51.3517003906662,-52.6764996245321,-53.3122439793899,-61.8588490455374,-60.531638971818,-59.823323564582,-71.2348948680852,-67.0073968420499,-59.6731224676614,-69.6445298725353
-42.7394426576635,-42.7208535030804,-43.5864222963925,-45.2671915117904,-46.5844242220145,-50.0559474557502,-54.7160655983786,-71.2670521207868,-58.6385355669179,-56.2880294818371,-50.5213585861834,-49.2453353511659,-49.7227652206804,-48.4534853933234,-48.3409917160934,-48.4347389417661,-47.4479182779906,-46.6907265812952,-45.9359779216955,-47.1483565167487,-48.4476515808085,-46.6645665782974,-46.8031815030699,-46.3322186477418,-46.430524003919,-46.5619716748152,-45.9629195071384,-46.2017457812402,-49.198407888703,-48.1267763051692,-46.6529434237845,-45.8097560738129,-44.5546558251263,-43.3696582885954,-41.9420805602888,-42.069982686833,-40.476469026522,-41.410422973379,-41.9380369960006,-41.9755966725386,-45.5310968601152,-45.0276188257636,-45.3977657258762,-42.6715115187309,-41.6601470869043,-39.6259956792548,-39.1837004553386,-38.6647732585511,-37.8578451845331,-39.0800159969411,-39.0569080813266,-39.9880381989995,-41.3399257349473,-42.3922651282503,-44.2289576880536,-46.8678525101288,-46.9271963145997,-50.9539213673912,-51.8005178283386,-52.0694985802008,-61.1098694186753,-56.9341399477736,-58.2498422957047,-71.2091133885744,-63.417537595603,-59.5426505922121,-56.6346520097736
-42.5428220045854,-42.0704711032093,-43.4341481695615,-44.5830824671723,-46.3223564081758,-48.4244680970015,-52.8175186093347,-56.3297976243955,-52.1620909086769,-53.5148047536926,-49.4107768017626,-47.9752026539736,-48.257459033608,-48.188146867426,-47.4230150660757,-47.5200142531811,-47.9263017225819,-47.7334291812987,-46.6103394829899,-48.2520337918868,-50.0804503436676,-48.99553089186,-48.2979397048696,-48.4455126546456,-47.9472679889699,-48.1624020272732,-48.3232756371678,-48.8997711412886,-54.705373584364,-55.1694439594628,-52.2212368511857,-50.0417270595349,-47.7551219693798,-45.5178628661509,-44.1250089841486,-44.429315979608,-42.389868417272,-43.9930004231328,-44.0520871637747,-44.9899939738013,-51.1404950269004,-54.6842152059903,-54.290360367008,-46.5228684948081,-44.1210243558285,-40.9017486216538,-40.5135495324832,-38.9988766699437,-38.4784120627481,-39.3848249868917,-39.4646774633567,-40.6243129695294,-41.6304106856699,-43.4215695295634,-45.4397063017015,-47.1990212913782,-48.9678139694236,-51.0865866601733,-52.0466265372627,-51.6681873390211,-57.5774189335652,-54.2949556392035,-54.8582796140031,-64.2648329602561,-56.3388374023265,-58.7277766898202,-52.597220256229
-42.2633520645937,-41.7077363527839,-42.9884414308327,-43.9067816654029,-45.4176119291805,-45.9591953166331,-49.4045709623966,-49.4796593256611,-48.7875871362614,-49.8294444110677,-48.3343889513762,-47.5896155402107,-47.5176991367454,-48.4886144328682,-47.399265735362,-47.3978680719982,-48.9464035010194,-49.6770243162601,-48.8638596531312,-50.5722368888901,-51.6967583724231,-52.4801668172686,-50.7728323594685,-51.462432582037,-50.1131793167501,-50.249691536027,-51.3859013771969,-52.1326147664687,-59.8401318326166,-64.2705304156727,-63.9479379218651,-54.3597534431442,-50.573382575007,-47.5330295684157,-46.0977189130959,-46.0873254281684,-44.6281655312831,-45.9790461604229,-45.7820619141965,-47.5942160190439,-50.0947684506317,-55.2927072453235,-56.097424656888,-47.2402164813818,-45.3776038993779,-41.8299988238982,-41.5144125486817,-39.4182148495738,-39.4784937193798,-39.567052695256,-40.2375869494678,-41.3936771549438,-42.2679093207845,-45.264442322079,-46.8707582250083,-49.1592767887471,-53.2061915250787,-51.8872954056814,-53.4638430289542,-51.9701205426522,-53.9618671666099,-52.5637536144105,-52.8816697561616,-57.3285876104429,-53.1528006169141,-55.6291768147193,-51.2797468671642
-42.2623486513673,-41.98336893433,-42.6006913476444,-43.5097550547422,-44.5429906740145,-44.2937262558201,-46.4190117558058,-46.2942013810297,-47.3634657844615,-47.4099833958649,-47.8576400655762,-48.2840214251755,-47.8489881180439,-49.2212712725973,-48.2198186784361,-48.024686815243,-50.1099297781951,-51.9739651089224,-52.8112073581148,-53.6206060532468,-54.318105788139,-57.3206646249754,-54.6892699990548,-54.2884666034023,-52.5163159208579,-52.349980242902,-54.0800491824526,-52.8200606005486,-56.9647158958594,-56.8482795462565,-55.4866998042885,-54.1587354248778,-52.1312462266697,-49.4809088454074,-47.9962339878455,-46.9470231191305,-47.0608835011803,-46.9759088243307,-47.2643586699829,-48.1381806535985,-47.4209314623577,-48.3068649324716,-48.5504637253325,-45.4015300118755,-44.7960777932255,-42.1872736138958,-41.8526316024729,-39.8591293371374,-40.5823015510694,-39.7853209567163,-41.1626654584365,-42.0532605667374,-43.2635262617069,-46.9647207549852,-48.5261567660924,-54.1316210799572,-62.5099889856753,-54.0176186076574,-54.6728119831355,-52.9933802955015,-51.3976098714945,-51.5656224825015,-52.3679557981407,-52.9749774916706,-52.0843522942806,-52.9335742411536,-51.6189828268083
-42.8813370180777,-43.1318149764636,-42.7864365995583,-43.5048765166618,-44.0450218703494,-43.6018701979343,-44.4253128982952,-44.8766491001136,-46.8120977831173,-46.4646718601205,-48.5835565765884,-50.3181326082152,-49.6483676975326,-50.5623302443724,-49.9552591261318,-49.3578899877523,-50.7483107894897,-53.347933306675,-55.8502995214612,-53.7543875783518,-61.6744427266509,-61.4598774708868,-60.1647362295134,-54.8162902911795,-54.2519937558969,-53.8576030004981,-55.8572657046077,-52.6028084663954,-55.0398446261428,-55.5665308689002,-52.2381971561004,-52.9213169955196,-52.8209862975909,-51.1045805999126,-50.0647045300496,-47.559726249424,-49.4877731820246,-47.538193357459,-48.7031216194291,-48.0458400938518,-46.733821856611,-46.4631794734756,-46.1025173196022,-44.6421888536627,-43.9039546580363,-42.4544357282143,-41.7406594214108,-40.4067006865181,-41.4572225087606,-40.2562656969656,-41.8628163479489,-42.4843365972723,-44.2432187069335,-46.8337049833104,-50.0392361142456,-60.1574692009377,-61.4241697428485,-57.6061369223095,-53.8949499231397,-54.3505209748978,-50.177903530611,-51.3535799272692,-52.7760131963684,-50.6119035444027,-52.2449510472489,-51.4955133453264,-53.172012970593
-44.5440781057982,-45.3650059275985,-43.9443167761205,-43.9655810001976,-43.9197038164482,-43.6911666963689,-43.4152619292207,-44.5981021864099,-46.4195286633403,-46.8537741569713,-50.6997342084479,-54.1009158020744,-53.9644092801587,-53.1004565505671,-52.3903594192208,-51.1667144828191,-50.4273877738821,-52.4935133534485,-53.8385068230829,-51.4630553119225,-62.0061128456018,-57.9392180931208,-57.9625571654438,-53.4331125288538,-54.2647248173668,-54.2859992482183,-56.8833688655506,-54.3266816066967,-56.006239999325,-58.2596466205254,-53.0005266006075,-53.3147374406762,-53.2966557192452,-51.8325575736981,-52.1627622387908,-48.6643021779732,-51.8273383509,-48.5754699688981,-50.3165040877832,-48.9513589126772,-47.7467841804154,-46.6769744336229,-45.7748949258643,-45.2746249967265,-43.6920547622017,-43.1524850437441,-41.7229692034849,-41.2954046482548,-41.9315570409387,-41.0858285269423,-42.0804564281393,-42.7404303594961,-44.5399080269062,-45.549679940715,-49.6033999285557,-52.0946185574087,-53.7141983557826,-56.4726610204723,-52.5568828734677,-54.3622912995436,-50.3120740698302,-52.0348009708754,-53.4389210414378,-49.9809554453702,-52.9609842044266,-51.2246266031439,-55.0254737573464
-48.1047761831745,-48.9651044979707,-46.2469457044539,-44.9471120868918,-44.035113974247,-44.2233407272033,-43.2354608361265,-44.9514122093204,-45.9146439637612,-47.9510986023472,-51.941070357587,-57.6836728987262,-65.7100173077687,-57.3819268593132,-53.6058623651227,-52.5182424680777,-49.6381418366226,-50.1553452609596,-51.1007766857041,-49.700425629313,-51.5525881116002,-53.4200789931345,-52.2239125573046,-51.5387689015452,-52.7418670137292,-53.5151928191652,-56.8944277935354,-58.5850615409429,-61.0376256040017,-68.8280976919962,-57.60248372204,-54.9779950198316,-53.4130867129428,-51.7374368527756,-53.577009881001,-50.9156101762427,-53.8851161368314,-51.0690468472815,-52.5238273561093,-50.8727445385049,-50.2492324396165,-48.0065473749483,-46.8220530788284,-47.1012089263057,-44.4916941805014,-44.548002299167,-42.2841303547517,-42.7099876630618,-42.139395325817,-42.1928315314259,-41.9954588031493,-42.9143518546902,-44.0876680183444,-44.6165604665146,-47.484400284003,-48.2220193173176,-50.3394211892668,-52.3169526962568,-51.8716299374616,-52.7781561791155,-51.7098301179443,-53.5349705536535,-54.1323446914539,-51.147910187227,-54.0254340137371,-52.1571506910182,-55.0112814612288
-56.8477703532218,-53.6116716970153,-48.7949745863635,-46.281703274258,-44.2611597300445,-44.6948636126371,-43.6563695881848,-45.1903458279525,-45.448845928789,-48.0487007443889,-49.3273570718616,-54.0737614372914,-56.3432592331591,-56.2824485278317,-51.8762607202734,-51.8745155767351,-48.8893797381823,-47.9043704883855,-48.6916951282958,-48.5552611804943,-47.2417590243494,-49.9520675928547,-48.5266703049354,-49.6413684878792,-50.6477070501125,-51.8094691766553,-55.18985262598,-59.5393984061996,-61.074558728556,-62.4681963719508,-59.3083712275981,-55.8232052540152,-52.7120890176387,-51.4243363291211,-53.5441102581718,-55.119569440563,-55.1205466927367,-57.176547613625,-56.3422345305541,-52.2718692358968,-53.7918943687627,-49.8829869248006,-48.8483418523223,-50.0747415628435,-46.6227856461394,-46.8315804109807,-43.7041565793433,-44.6157524951294,-42.3729261851666,-43.279497806899,-41.9877828622236,-43.0332152110563,-43.5201286364873,-44.3480115577719,-45.8224335441295,-46.8005597258526,-48.9316581459992,-50.1670855898067,-51.8197774947037,-51.6209007553363,-54.0724377667439,-55.4650617791682,-55.2775310672918,-54.6388382374417,-56.043803822912,-54.810407358072,-53.6240536907102
-56.9571707796113,-53.4437923733926,-48.4783078582257,-46.9825302288455,-44.5011838270673,-44.671348996265,-44.363307572229,-44.751570023311,-45.2445545649371,-46.6714366685835,-46.7971921793621,-50.2696852709423,-50.3796291145878,-50.9094403763634,-49.6665044923119,-49.7357854454605,-48.1312305637535,-46.4444070792064,-46.7429934057382,-47.7303183678979,-45.2579055628867,-47.3615018695034,-46.3751537241663,-48.0400386043352,-48.6104444850254,-49.7189065535187,-51.7220566447512,-54.5984899813846,-53.2418294416686,-54.6220753499672,-52.4263005714674,-53.4449982558984,-51.1844605900444,-50.9565173526619,-52.2413880645521,-59.8985912807476,-55.452860164807,-67.3770506341004,-64.8820894324615,-51.773791123109,-56.3166754585062,-52.038383187547,-51.6213064957496,-54.3958510000718,-50.8905999543854,-50.2932566295694,-45.8672019045086,-46.6106806884217,-42.822996774268,-43.9035348993467,-42.2509120861026,-43.0726474667403,-43.2872781456753,-44.5344499119329,-45.3110712817655,-46.7035741386235,-49.0657058165036,-49.8446852188213,-52.340141702025,-51.6885936898943,-56.6220505363604,-57.4861811158321,-56.9636087504292,-61.9673011406014,-60.3796093670589,-60.9538547830258,-53.1985657645659
-48.5700110074548,-49.3945494283692,-46.3019868452643,-45.9422245129234,-44.6717516960403,-44.2441862485878,-44.9976371445681,-44.0924090203199,-45.4306883712078,-45.5551851347461,-45.8211753272264,-48.0928214934933,-47.8180413775995,-47.7192598563588,-48.1826366381488,-47.6823072198725,-47.2661980856527,-45.9009204900983,-45.6153443591447,-47.070406369272,-44.8229164295651,-45.6948737392586,-45.4711514547233,-46.915011533921,-46.9911140082963,-47.8111891717549,-48.2886728865586,-50.5872414834926,-49.1229779090293,-50.6070777739308,-48.70442473689,-50.0658982348752,-49.356806460042,-49.989580622088,-50.52761730827,-54.5603333367941,-54.5479082704705,-53.9295922017184,-58.3564444866471,-50.823969653703,-54.5420855874999,-53.7069348466889,-55.2148222850704,-58.1350552352282,-58.7634743444367,-54.1988853331111,-47.4360471735743,-47.5653372165661,-43.3973455473033,-43.769527899015,-42.7053494671351,-43.0107818832742,-43.4922281347559,-44.8704030198597,-46.0576233570429,-47.3181741427683,-50.8294457934741,-50.9967689777225,-53.6978539764934,-52.7850351553119,-58.3207563778494,-59.3913166604835,-57.7413598739992,-62.7748179451189,-71.2973042540764,-65.5054361941076,-54.6915591695529
