-55.173239582499,-53.1453797527687,-53.0485495011366,-53.6522969872788,-52.3274966246786,-51.2934067632407,-53.0416219863723,-49.9295082628896,-52.070034961789,-52.405867058899,-54.0562547026176,-53.6109810857836,-56.8060422822872,-59.3800614238105,-59.8526536603082,-55.1994219491081,-51.4477762376193,-48.3672117105855,-47.2684972480341,-47.0150795631099,-46.2168063423428,-45.6478390642597,-45.464899130614,-45.0957119579647,-45.0713274654225,-43.3391982715043,-44.7362942971612,-43.5196696391264,-46.7451327646782,-44.7875280363201,-46.7474641635446,-43.6321234467013,-44.3249785735039,-44.1355955781113,-43.9797792341308,-44.3661201071764,-44.6306634393495,-48.627367499254,-47.72481814313,-55.1428386269657,-54.1433375564106,-50.3130955511456,-46.8988550770712,-44.508941589899,-43.5287795619663,-43.2306178458423,-44.30177404367,-43.6822449797868,-44.6308257775986,-46.4246693917927,-49.3306422770438,-48.824008543659,-53.4532392071569,-53.3062456230515,-56.5252143926041,-54.8257971313317,-51.9364753375541,-54.7333174628274,-52.2420301464422,-49.6626403220396,-50.7557135598954,-50.3256976336665,-50.5535753810088,-51.9077281899829,-53.853245588357,-56.4122662005647
-56.1282432859041,-54.187419705154,-53.5450471745764,-53.5033145103685,-51.9197859945382,-49.4497290442998,-49.3708002874977,-48.8890908069548,-50.9594231627059,-50.7296261444859,-53.3618850924968,-52.9600062479386,-52.3660765713834,-52.7588586370323,-53.4559833873757,-51.6651028733157,-49.854935453135,-48.1578125463795,-47.4800109596626,-47.289915814697,-46.9012065243995,-46.7264034285558,-46.5846416898578,-46.1770126932041,-45.4176517397233,-43.6989884535023,-45.1861303316673,-42.0389416431108,-43.5095991643897,-42.4724406174178,-42.9544844796138,-41.2147677211394,-43.1253579639978,-42.2554831852056,-42.5640654717152,-42.3699750987734,-43.1629577018723,-45.0966859322012,-44.2303201697209,-48.7083442016883,-47.4934705151082,-46.6286190976662,-44.8214831694119,-43.1371217590711,-42.5405071327378,-42.0482818532635,-43.647721870453,-42.6000902021397,-44.5436963611944,-45.5415379884782,-48.3737035788594,-47.287077640259,-52.5837291097562,-56.0709205960351,-58.6625140951385,-61.3583655197896,-56.0079064477382,-53.7268852744023,-61.3768052968945,-52.3131859528843,-53.020479209067,-53.9430657670142,-53.4991457569149,-53.7732514092341,-54.1224021621683,-55.7540047647877
-57.1514910113764,-55.6971491923269,-54.213608919425,-52.7202573062104,-51.0993563550188,-48.3013492533215,-47.0041655409293,-48.2816290447957,-49.1557771669319,-48.6594609644686,-50.1472065391388,-50.6740827755206,-49.0663033226987,-48.9464715066373,-49.4034246283727,-48.9993085592322,-48.3484127457078,-48.1928133306679,-48.0653572704538,-47.8883533030019,-48.1402510662181,-48.5208077729407,-48.1773466212268,-47.3847767840633,-46.0847285542302,-45.1913201128388,-45.8548680162726,-42.2849035964465,-41.8575637710857,-41.6961917247853,-40.9087031029569,-40.4261918302825,-42.0827580994622,-40.9961774215915,-41.4092003621516,-41.1291094956611,-42.3043039807976,-42.4628144149568,-42.9683974827692,-44.4840351930117,-43.8838776329424,-43.8968597875064,-43.0331279318933,-42.2002806038436,-41.8711260880333,-41.3896343467562,-42.6806798340329,-41.9636794789532,-44.5104082726837,-44.5112288303464,-47.092445035311,-46.705291161775,-53.1866647648345,-57.5934162713708,-66.2305039626995,-64.4726479451731,-61.3438605347744,-53.384938159699,-64.6770386134208,-55.9303494930315,-55.9295214081508,-59.0913814792686,-57.6164882559576,-56.2979563226929,-54.7272857409812,-55.1125820552027
-58.7648170228359,-57.5025071447665,-55.0873231079312,-51.9956582678771,-50.2217574784536,-47.7041106496246,-45.6142030046331,-47.3766183280421,-46.7066586565621,-46.2169505076157,-46.152159450354,-47.0504369940602,-46.4951414307473,-46.3880959131054,-46.5427602011326,-46.9110909331077,-47.229916506426,-48.3895534416332,-48.8919395280349,-49.0984551360246,-50.5088324956261,-51.6729273302367,-50.9488465812532,-49.3229263733046,-47.6782687127679,-47.8830232468201,-46.4426109179644,-44.0156394028107,-41.6441407016357,-41.9761270631898,-40.2382794406609,-40.7648764802468,-41.1801689797245,-40.4035255653815,-40.681393275347,-40.7461636569194,-41.9423105308749,-41.2979681005418,-43.0120474354034,-42.2729383661592,-42.2836738081763,-42.458319043793,-42.0202325379847,-41.8486939376928,-41.6326663216296,-41.3075372451603,-41.7472175340534,-41.8511015087624,-44.1405555235845,-43.3629543240652,-45.895360638839,-46.4726166372019,-52.1150734035518,-54.3620079701173,-63.622001309492,-55.8401025889189,-57.2546157272494,-54.7268520227709,-58.5731742568642,-59.7432037155987,-59.6242706096451,-67.8073835478479,-65.8185540315594,-60.8751655931259,-56.8975901606148,-55.4740167650285
-62.5519868433982,-60.0858216306567,-56.2440602837189,-51.5739397020614,-49.3306866847915,-47.3883411373674,-44.9360503747627,-45.9345976988838,-44.3662816748027,-44.0058185804403,-43.2082984426058,-43.9178277701946,-44.4316562322565,-44.5597137569134,-44.6406932691382,-45.4094050154062,-46.5167625505592,-48.5971524310339,-49.9493438738989,-51.3381036386142,-54.7953868021984,-57.2972696338607,-56.482834427289,-53.451993912106,-51.1517376955256,-51.4110284547025,-46.7463281183446,-46.4462626059937,-42.6025111556905,-42.9176074504874,-40.7260009677543,-41.7625713765627,-40.5739306098398,-40.412306060332,-40.4937946890473,-41.0818951625301,-41.9214689074667,-41.4261575659616,-43.6510099231008,-41.7738926669264,-42.3304656733155,-42.3419110999549,-42.0214413137285,-42.1510690173447,-41.8734802654629,-41.7410071932275,-41.1572053364294,-42.1427463327677,-43.3250616544292,-42.5407776262499,-44.9910234526835,-45.98709041869,-48.5918350055032,-51.3531829421634,-54.392752474993,-52.2170068288896,-53.920580524073,-55.7647602023151,-55.1856525870236,-62.5827334058878,-62.0407333458967,-73.8575646354511,-69.4058747308013,-63.7564545031618,-59.196474255954,-56.5551995865109
-74.741380508534,-64.0320936357595,-56.7235644670707,-50.886429948858,-48.1973296229994,-46.985779677861,-44.7077173601184,-44.3354303858831,-42.5916647210559,-42.3374595287524,-41.4407674006213,-41.80108607583,-42.8120276481855,-43.2485280327868,-43.6004789767836,-44.6442500348692,-46.3208481323335,-48.9601310563964,-51.6990243188797,-55.3414121291925,-61.4378758718387,-65.3869749281587,-74.9391236681561,-65.2336334433583,-57.6876942170959,-53.5649663659144,-47.0268260268018,-47.5204312578965,-44.0687813963872,-43.9890887910458,-42.0189534184209,-42.8264737900762,-40.4241908780471,-40.9194295470186,-40.8553160310171,-41.8762353657424,-42.1435192363371,-42.6702871414844,-44.2785745053916,-43.0031901685589,-44.1199478665392,-43.764713663183,-43.2587858513115,-43.1380157441004,-42.5715536527009,-42.5070468753234,-41.0793251417645,-42.5497961451601,-42.3506347958983,-42.363524915287,-44.4115046077307,-45.3677031745049,-45.9002006438553,-49.5367061383498,-50.1612265102257,-50.7326028628572,-52.087589490167,-54.8167544556673,-51.9222632550632,-62.8010738561104,-59.0468370189747,-62.9318051104012,-58.7782831887082,-58.4948651531221,-58.0958933983649,-57.59673023131
-63.0464396441942,-61.9263110114986,-54.6181735460553,-49.481515494793,-46.9956328259695,-46.359600295468,-44.7190612026625,-43.1033712105648,-41.5521958628393,-41.2824557348386,-40.6427021307164,-40.6484185543991,-41.6382276501062,-42.3492899150116,-43.2582532938578,-44.6269809840236,-46.6825553669129,-49.7882851610347,-54.7331811099436,-60.3778986073142,-62.5232857071315,-63.0952047179316,-60.1381369389885,-58.7329764079924,-56.2421738933543,-52.9855408988782,-47.6911010612641,-47.1152109308223,-45.0335762550112,-44.6147854440038,-43.4467615772227,-43.3972192587295,-40.8797590684007,-41.8200537908299,-41.70077138692,-42.815648795245,-42.614632632063,-44.6809042341848,-44.8259033974812,-46.3431727851974,-48.3566960135083,-47.4644810426756,-46.0784029756217,-44.7634990692483,-43.5895363357468,-43.1934987110218,-41.5145404924955,-42.7079979919977,-41.6162633016798,-42.8524008285202,-44.083083502015,-45.2210191333611,-44.8568484151983,-48.7220440981473,-48.2332810405931,-50.5111923761435,-50.53782225469,-53.4425195140935,-49.4179524837943,-58.5929488733404,-55.000741165667,-57.4556446705974,-54.5160367318024,-54.9692983159098,-56.3627706428853,-57.9296358277254
-56.0231831265927,-55.7972572557172,-51.5496877110465,-48.0471265199506,-46.2854629387488,-45.863738507123,-44.9293500521626,-42.5478588723645,-41.2912910769175,-40.8424936244589,-40.5787332301269,-40.2943369172151,-40.9013739268783,-41.762172245908,-43.2267153573572,-44.9547667951574,-47.0702967483186,-50.5133942987934,-56.2237701067486,-57.476335246126,-62.5082301606839,-64.4570558939541,-56.1807147482688,-53.0890250911141,-51.8205793547418,-52.2204964896429,-48.742423147524,-47.1865039749369,-45.6371070062483,-44.8141769758981,-44.5066927627456,-43.4743968944608,-42.1127068558824,-43.0278284335262,-42.9773087647434,-43.6869847842154,-43.4467778419225,-46.3905184563271,-45.6980582400941,-52.3921113912004,-56.6789308319174,-56.3377320793996,-50.4854361010212,-46.6079576208287,-44.5459008536253,-43.2466565878367,-42.248739619597,-42.4302471521371,-41.3664130166659,-43.7433640240936,-43.9173086304977,-45.9611001997888,-45.5227476964522,-49.014077015401,-48.1769764482211,-51.1265864812034,-49.511573800446,-51.5801652814122,-47.9991941760615,-53.1757680662947,-51.7385356179663,-53.1088380918895,-51.9300219258134,-52.6180260318481,-54.7281365802587,-57.0548096229463
-52.185198063924,-51.77920818207,-49.4227193052374,-47.4828707001631,-46.5751648712505,-46.0619499417216,-45.5084792383467,-42.756638490315,-41.7730062743256,-40.992433992642,-40.9898748248702,-40.5126784018709,-40.5435936730619,-41.3550410900942,-42.878523442139,-44.6255073071216,-46.2906136093681,-49.0790498415162,-52.0536155341091,-53.6848044681777,-62.684147086683,-66.1802173490072,-55.4362493073543,-51.8291249554394,-50.6992787956124,-52.3197861097425,-49.8552051643271,-48.5438524340732,-47.0915266966947,-45.2865491501327,-45.5797484166746,-43.6671258976976,-44.3183077203114,-44.5117552598316,-44.72970908442,-44.5924651823323,-44.8454806796448,-46.6888002990134,-47.1995735453209,-53.3453480132368,-53.081110943467,-54.1919483063149,-50.8556431899252,-47.2985267292709,-44.7794247345695,-42.6151846442857,-42.8132267330787,-41.8675120107096,-41.6071395337298,-44.4664204634317,-43.8913599941077,-47.7156800310374,-47.9852783096378,-51.0415130906433,-50.349809903176,-52.1216456218327,-49.5309251624487,-49.0447608286458,-47.6188197782645,-48.8301279785265,-49.0971539629742,-49.5197667677957,-49.906329241395,-50.3863868304998,-51.7358722306194,-54.3367132471582
-49.8629089087282,-49.4784410735829,-48.6773497408435,-48.3829515662242,-48.3492352962131,-47.5023760116826,-46.7642197101072,-43.6352118557176,-42.8537772934302,-41.6515503181601,-41.5747716062034,-40.9885377759646,-40.4523553483193,-40.9917123801883,-41.9233097093702,-43.1971728734616,-44.4113980908172,-46.1960086336812,-48.3785188349712,-51.0872047837972,-54.4860311466557,-55.9735434150232,-54.9645684884291,-52.7199400867541,-51.9144402527833,-53.411417632396,-51.3328991565594,-51.8669040128424,-50.3434312287307,-46.714303710039,-47.1622652880567,-44.6337910736864,-47.6225656733502,-46.3650818019231,-47.0889570209481,-46.0317076823839,-47.1358230340936,-46.6258252584889,-49.2342283582402,-49.2547495384975,-48.4568372643618,-47.6652885135763,-47.0532194268103,-46.0039067080057,-44.0039503259741,-41.865204699152,-42.7401490292878,-41.3272185207645,-42.1082034851089,-44.3886081898716,-43.9817858952822,-49.947585497771,-50.9956099124641,-57.3116276589396,-56.6521562754813,-52.4380487505293,-50.0029368448471,-46.8620033551077,-48.004399861965,-45.8567884740139,-46.934069548883,-46.7813038357161,-48.0312714128989,-48.1703822064503,-48.4989844933483,-50.7947977163531
-48.6312082381724,-48.5786347360404,-49.4668460718484,-51.5286640844435,-52.5909371419168,-50.9140920378016,-49.0524372061034,-44.8779286742991,-44.2061945967089,-42.618758093368,-42.0236841097367,-41.3490180356594,-40.4825940385006,-40.6067054350983,-40.8021897196887,-41.5850898244458,-42.6744055934557,-43.904244975728,-46.1510064194129,-48.6371696587866,-49.3170124765552,-50.8735022259104,-53.5645788140668,-54.4754586594143,-54.6739421656876,-55.7840558466186,-54.8101429410024,-59.7583745150473,-56.5036994404835,-49.3584722511584,-49.1017220917092,-46.8087942806553,-51.4333076633001,-48.8357407253909,-50.1129015880996,-48.9397030041284,-50.9517177755629,-47.6472827458122,-51.0998398055837,-47.2984516788578,-46.8069995581947,-45.1522145034572,-44.6770721864729,-44.1373069794355,-42.8095071587047,-41.4697669351032,-42.0874005542164,-41.0515925019438,-42.5236730950553,-43.5049268848772,-44.0254222584513,-49.7803787468983,-49.306576396404,-62.3784358463165,-57.4671288279392,-50.9266505240112,-48.7816079958842,-45.5752615874638,-48.1004615815497,-44.1565140325721,-45.265146993947,-44.9247126763348,-46.3056058704353,-46.3370161322003,-46.2204103001353,-47.8055280410065
-48.3808153390061,-48.9721815603015,-51.9714753055333,-59.2271181636567,-63.9238201985485,-57.2168281092533,-52.2572424323549,-45.9868002599049,-45.3134629255979,-43.5109601702757,-42.1398688268141,-41.3399205114443,-40.5065485385087,-40.249756108049,-40.0441158451949,-40.5574856446269,-41.6730948611459,-42.6646038301986,-44.8816122986965,-46.4589136037883,-46.6146525934002,-48.2489193669553,-51.9414253979944,-55.0604464391709,-56.1466223595846,-60.0710328800773,-63.75956611263,-58.8342943964907,-63.3059644920786,-51.8091567914952,-50.9343225384898,-50.2937908389905,-52.8095701126196,-52.1295357877356,-53.2417397341525,-55.8244699228378,-58.4656207004165,-50.2640529630429,-51.9280508346978,-46.3567886218852,-46.4086851058467,-44.3370061828781,-43.6458493040816,-42.7682125283334,-41.8863208726893,-41.5676082570908,-41.3502127332435,-41.1601318704761,-42.6590981048953,-42.442023889144,-43.8247979033556,-46.7062632496536,-46.2049716930303,-50.2157514306956,-49.3574758095421,-48.4561578288498,-46.2710949949733,-45.1405299902986,-46.5773115913947,-43.5694400319045,-44.1729777726451,-43.9246138765394,-44.9453088113367,-45.1543868487499,-45.0952399280004,-45.8363612046884
-49.1264178747453,-50.6222545535307,-55.4927295579311,-59.3034427755914,-58.6445851137284,-56.4475522913396,-52.9984955651877,-46.5566366631484,-45.7732957516892,-43.8711684761054,-41.9365226227091,-40.9969725571799,-40.471364208629,-40.0427631372105,-39.8840904253479,-40.3420384371776,-41.4919289274938,-42.4041023101806,-44.2302284218552,-45.0922143078538,-45.6014064848418,-47.0695733221699,-50.3001425440595,-53.5562873811807,-54.5176413521904,-60.6786719480339,-55.7957828866831,-51.7661385043647,-55.3055656278061,-51.0306211362353,-51.8807284648642,-54.0746897309363,-51.1482227802151,-54.9904368807616,-54.0890759465601,-62.4032888179912,-66.2774481299222,-52.4308051175575,-51.74416609681,-45.8582376805389,-46.3087017081714,-44.4316317061036,-43.544381863146,-42.1949854560334,-41.5866669650564,-42.0735796345078,-40.9729800128036,-41.6529046171098,-42.5542107958213,-41.7537782199927,-43.4677017797474,-44.0005703811912,-44.5770450829486,-45.724035888903,-45.7130237833699,-46.3149686840262,-44.4609240200843,-45.2612590130064,-44.4115618623142,-43.8802537333316,-43.7299565581526,-43.7494792336411,-44.2090095766095,-44.7612986828292,-45.0617264494713,-44.9924276738241
-50.9368033839238,-53.3359652940663,-55.7746590538184,-53.2060873967949,-52.8153551461785,-51.9365139171929,-50.204205318171,-46.5773494360874,-45.6251495369796,-43.5670057603654,-41.566993274258,-40.5685961094765,-40.4220267522096,-40.0998302845947,-40.3462779565229,-40.9321563792375,-42.0644115721462,-42.9877740955597,-44.1400541915341,-44.8589152678272,-45.9289391750443,-46.8608518680477,-48.6129477224777,-51.2050640232603,-52.5059154323895,-54.386049384109,-50.2875740399429,-49.2379271940121,-50.2875539643383,-49.3885053157635,-50.3025064814992,-54.8429207741697,-49.2067857723759,-53.6878041900947,-51.9675565217635,-51.2014887944673,-54.1957584327373,-50.2486883008305,-50.4383560363645,-46.0086411919713,-46.2588047930909,-45.1462597362223,-44.1775459441312,-42.5431084100181,-42.0588755833956,-42.7768394052186,-41.2006383135718,-42.3889558343721,-42.3368832949542,-41.6892750725432,-43.2784356808848,-42.5876482250084,-44.3117407995113,-43.8297973620338,-44.2501965766191,-44.9506853693489,-43.827094162446,-45.4894172313819,-42.9638778608874,-44.7486976064349,-43.9672114790142,-44.3821472796033,-44.3407258720141,-45.290037275827,-46.0768041283091,-45.3544836734997
-53.7289286589056,-56.2076517783131,-54.5639342981949,-51.8872511472108,-51.226095511499,-50.1978105823578,-48.0597598066824,-46.332697964802,-45.1452929026798,-42.9455477841055,-41.2106110628963,-40.3227555995614,-40.4674548841816,-40.4752504222411,-41.3031072589834,-42.1565724406428,-43.2374229301613,-44.3075605171287,-44.8656777523501,-46.0016115139953,-47.4639250187653,-47.4481424061778,-47.3728993966026,-49.1493737448401,-50.7796062174148,-50.2222212501346,-48.3266333642334,-48.8329389237939,-47.6795784047513,-48.7054662583143,-47.8510446532165,-51.7469567626808,-47.9028789473405,-50.5584159224302,-49.6295488864139,-47.5261640981226,-49.5251781309225,-47.9387720395749,-48.147943172863,-47.2026238046673,-46.7120506796103,-46.6324156060633,-45.5944544916456,-43.9834093381971,-43.3643029485601,-43.4369733404853,-42.0883015443117,-43.0632414000555,-42.2005627677637,-42.2718380777586,-43.5189863848456,-42.586047616198,-45.2178390601399,-43.7833236913055,-44.3794833023445,-44.4531525672088,-44.2443103887806,-45.3858246960811,-42.5997179852799,-45.6994822387837,-44.8479287751395,-45.8087507256021,-45.6026521024025,-46.9740969610814,-48.2097650662857,-47.1020012632458
-56.1664284903037,-58.0470339552928,-56.1305751782734,-53.3601140672691,-51.4713800832228,-49.8340830118558,-47.1470981630081,-46.1891160987067,-44.5892798630222,-42.4622919461877,-41.0476262689674,-40.4446672283836,-40.7144032701887,-41.1359936483462,-42.4081600344771,-43.5195665616926,-44.6851574084707,-46.3112287915195,-46.9816138756904,-49.0171795631371,-50.310740650493,-48.9371259869602,-47.0776305004389,-47.8959197155932,-49.3779668312988,-48.0032072466762,-48.433099112311,-49.5012741447365,-47.1017127105349,-48.9210469978321,-46.7150152923399,-48.3807942951776,-47.4845062711575,-48.0434168214282,-48.0478053485117,-46.1843748675543,-46.8201802409469,-46.9557076694326,-46.0774093521189,-49.5377704998247,-48.2211092978032,-49.5768021311754,-48.2501971173807,-46.7574428696455,-45.402562793266,-43.8980992392122,-43.3966362803026,-43.3312091190208,-42.3575581463387,-43.333972601881,-44.3608477319133,-44.1476606983069,-47.3592641932206,-45.6361718905979,-46.0320463341333,-44.8153434591271,-45.4039480332359,-44.8987601035089,-43.293231226964,-46.3083523480007,-46.1936476022282,-47.9344332934964,-48.330058554339,-50.3355592134164,-51.8334424924361,-50.6133197374933
