-39.393510412393,-39.8969957573627,-42.2583245655743,-42.0801336629268,-47.0875356102446,-52.4382305003611,-62.8677298180554,-52.2938846881774,-46.1974572235777,-43.1818695123136,-42.9287537647067,-41.6345673013709,-39.8027887459443,-41.2105334530658,-40.7840010024692,-40.9043747223326,-40.6657840812426,-40.5755403758264,-39.8111370505106,-39.6136953537817,-38.5135237872778,-38.3294508363965,-38.9246333445817,-38.3977431643672,-39.9859584398392,-41.0808007653628,-42.4277549567967,-43.4854578700488,-48.5360666534184,-51.3948832845396,-50.6909109735742,-50.8807090311782,-49.1820367036384,-48.3547944994194,-48.4237909387501,-49.985690017941,-51.4353557891851,-54.1325138181415,-52.4645216785368,-53.797699326972,-52.9818625933248,-53.578612475263,-58.4941863605081,-53.5725750184916,-53.4009791116655,-58.3727247538944,-54.249317715719,-58.3300315066718,-52.5030633119243,-54.6428440047818,-52.2328542270026,-54.5607722481706,-52.4031324445778,-54.4180426314246,-54.6879435977544,-55.995360690498,-58.5242049728069
-40.0269521877041,-40.6817826385146,-42.6127920437607,-42.5669499701761,-47.5436258973441,-49.7030929064579,-51.6686060178396,-49.5756340047902,-46.5957641073978,-43.1023543215338,-43.5279127819773,-42.6684966128109,-39.599100452353,-40.1603298422519,-40.1113695926967,-40.0744024700991,-39.6171292126935,-39.7006539909835,-38.9101328903149,-38.8848618272968,-37.7799142752805,-38.0171636832541,-38.6497928554291,-37.9519580494396,-39.8671689049953,-40.5862584142086,-42.5364152625198,-43.6659608966187,-50.2482111067586,-55.0063640324912,-68.4785497106465,-62.1941392001238,-48.3774453823707,-47.8627732772358,-48.0942826053007,-48.8030429254733,-51.0732850088206,-51.8739444121616,-52.6420432228884,-58.2872917940655,-60.1366963870894,-56.1607098008105,-57.6939932743901,-58.5728734402047,-54.9206873977308,-64.4638051980628,-61.8354553875253,-60.535864652573,-55.1736455593316,-54.6164660796558,-53.2246738075135,-52.2750404406522,-49.6560084769707,-50.3786559724665,-51.1957560885639,-52.3313983339529,-57.1691331500456
-41.240821961524,-41.6369339307888,-42.4455730245762,-42.8590827939742,-45.3666901769367,-45.1426364948869,-46.0086195720948,-45.4561788506391,-44.281170619376,-42.9194650904494,-42.8768241780259,-42.8374432861355,-40.1465481489138,-39.7207226520385,-40.221661130056,-40.2928906098104,-39.8908319763699,-39.9352973136901,-39.1587879640473,-38.8721427074801,-37.9521218418202,-38.184659573315,-38.4148369064311,-38.0261226250955,-39.3411086777805,-40.0792540561111,-41.6637265076481,-43.5800215988786,-46.6728225122105,-50.7366944944759,-50.7199487157158,-50.2758698405644,-46.9924742766417,-46.993737664602,-47.0414482687012,-46.9704095311106,-48.7669566807371,-49.4175407043336,-53.567346849795,-60.0928103012396,-60.5271488677206,-60.1932584587895,-53.2217205311081,-61.2493800850622,-58.0205333643594,-63.7476034907601,-60.2776176050217,-54.6071660442584,-56.5506378340712,-51.8393206695032,-52.2370710116859,-49.1431907799066,-47.6702532947521,-47.6443073266811,-48.869414170706,-49.7554164169063,-54.1863710793882
-42.8646609810465,-42.7900972184337,-42.4055331698025,-43.5001507733253,-43.5945492626526,-43.5163697677099,-44.0940555897002,-43.9030894427514,-42.7272858440326,-42.9143197924215,-41.7527333588121,-42.0648000514286,-41.194515341215,-40.0040172649054,-41.0044786247285,-41.4468202633064,-41.4351449571391,-41.3237800823686,-40.6042104144628,-39.6449953853994,-38.9953129874356,-38.7713925159014,-38.3223734611377,-38.5549703188701,-38.7582749698184,-39.8340693869592,-40.7050564879525,-43.1259437276657,-43.946617755225,-46.2283697178809,-45.1813339700206,-44.7076779166386,-45.7073794283882,-45.7712448498837,-45.4246644933558,-44.9146916528909,-46.0177622231781,-47.1759336349,-50.8621950783901,-51.6136576637363,-50.3027464026918,-52.6799896561332,-50.2623377480294,-56.7140526421319,-53.3420886740867,-54.535428143136,-51.4756212048191,-51.6199801093911,-52.7159672779782,-49.1170232564972,-49.4467789389454,-46.4395642973568,-46.3509290703989,-45.985981466425,-47.2004843108201,-47.6509064111875,-49.6546683128323
-44.6250326908592,-44.2136473552239,-42.9545458968515,-44.7384201902692,-43.1171331802554,-43.7945635433101,-44.0858365622333,-44.0330786249096,-42.5897547953715,-43.0627155449219,-41.0004922971823,-40.9898419777489,-42.2014765561906,-40.9187066617158,-42.261550520246,-43.3739703324287,-44.6298033354574,-44.3800504968691,-43.5058730330885,-41.1934709178283,-40.6132356424601,-39.5655189631415,-38.4445864353678,-39.2984133522753,-38.5426451432577,-39.9394344223274,-40.3869892040701,-42.6313939510179,-42.8804527386125,-43.8381744853684,-43.1219714818252,-42.4258863003258,-44.7598236727212,-44.3968775468446,-43.8180762344482,-43.2091471348388,-43.8547722219284,-45.0411030648572,-46.3234741289444,-46.899668857984,-46.2740477525058,-47.6280999692889,-48.3384371824741,-50.9607429558285,-48.2520902029665,-48.5742371942892,-47.7160609524618,-49.6590542745047,-48.612710602125,-47.0322953420463,-46.4296549708246,-44.6586624828024,-45.4735009459175,-45.1683027209794,-45.9862535928079,-46.036691216135,-46.1724037859903
-46.2240345370745,-45.6383846696418,-44.2577362042077,-46.3822427323903,-44.10605573166,-45.8294732733568,-45.7591770481269,-45.6293905747824,-43.8847966225498,-43.2896524061462,-41.0079833601344,-40.2506774879905,-42.5001149036662,-41.9559086718442,-43.5081924007282,-45.1136187202722,-50.8872510758082,-51.6524736733905,-47.8134334762999,-42.964354215246,-41.8909872242991,-40.2070039925047,-38.7914193376003,-39.8921235264795,-38.9371598738761,-40.3486593654439,-40.9985483977027,-42.6728360026601,-43.2305882167329,-43.1876005607675,-43.018840428291,-42.1509452309366,-44.0983727576335,-43.1737595577014,-42.6647619100559,-42.2349930633785,-42.5520680659847,-43.1994441133831,-43.2704745791195,-44.2674299060691,-44.3922122472425,-44.9746878387893,-46.8059473066933,-46.4217124744604,-45.4782957918942,-45.3392937066249,-45.9536812794731,-47.798725591749,-45.798057792832,-45.6217396136932,-44.296143116336,-43.9355429873767,-45.0151893265368,-44.9788655355065,-45.1937825897914,-45.0790469034822,-44.2309569837511
-47.4424162808301,-46.5179759351054,-46.1833368512001,-47.7937438070017,-46.5840700144118,-50.2124334828277,-49.8303135311451,-49.1713597116797,-46.717655782986,-43.6250834033725,-41.7592645969437,-40.1031719875714,-41.8613750947,-42.2939309623082,-43.6862705729505,-44.625249781577,-52.7498392847979,-56.5326984564991,-47.4217172939155,-43.1385256302274,-41.6731009096557,-40.2966972934415,-39.2812931849487,-40.0546311748109,-39.9620486852602,-40.9440458492189,-42.6701951631847,-43.8021024129793,-45.0577376501568,-44.1626051482848,-44.466337816783,-43.5362258046722,-43.6357834961759,-42.4083736426686,-42.165099224213,-42.1112298199636,-42.1213882370756,-42.0670696575698,-41.8376882605089,-42.9886288668695,-43.6981084532674,-43.6880624851506,-45.484868294829,-43.6490863188571,-44.2456013462964,-43.9796466690517,-45.2919720343495,-46.0451566242552,-44.2389706927829,-44.8577802049134,-43.3939618067065,-44.2446227766314,-45.0088936876616,-45.2334999756108,-44.8867958624527,-44.8878479364435,-43.7865293506288
-48.2597825333836,-46.9214262893984,-48.2172240828286,-48.2673261627946,-49.4724272286293,-55.6641407773304,-61.4609127854731,-56.294999426707,-50.1007143148402,-44.077733939701,-42.6473015396008,-40.4441416747182,-40.739355100993,-41.7236159541458,-42.276141007351,-42.5385480974539,-45.1363880079311,-44.8002145443969,-42.8912744807015,-41.3262831003401,-40.3150475067327,-39.7082778314572,-39.6976737438526,-39.82186039354,-41.2835998446913,-41.6326671942222,-45.280127842747,-46.8829628906704,-49.1011612735796,-46.7437614708983,-47.0475279249143,-46.0076272137261,-43.3720093959052,-42.3198619856737,-42.387096282888,-42.7830089586461,-42.5143237378038,-41.9587659438315,-41.8524980001506,-42.792073795691,-43.7555497670116,-43.2893171433861,-44.4716002002513,-42.503242468034,-44.0721385494377,-43.9888380232164,-45.2708184783946,-44.8330329684833,-43.9448392952082,-44.7745605309738,-43.829679737105,-45.4558527817478,-45.3896331876415,-45.7888210695271,-45.1653343317705,-45.5193979563438,-44.8753674226599
-48.9198001089317,-47.5274035466638,-49.5803002132216,-47.752939477072,-49.5768005189551,-50.539491790202,-54.9178865182489,-53.4862653940625,-48.431241269407,-44.2824316407213,-42.6125968226136,-40.9376606243629,-39.7762358432856,-40.7445544072457,-40.4203543199448,-40.704090490377,-41.0413236782216,-40.3668245609389,-39.8504051220296,-39.4008603880765,-38.8785839491955,-38.773311996108,-39.7289132830618,-39.4655829526352,-41.9981772553065,-42.31388426337,-47.1572928369721,-55.024652966845,-59.8155709716713,-49.4820450871762,-48.629207554138,-47.0662815268592,-43.4236773320343,-43.0177634211293,-43.3334263573497,-44.0716580209235,-43.6860022402188,-43.0578324639415,-43.2601385075193,-43.5827161318003,-44.3712045017979,-43.6325248019562,-43.8896951003555,-42.8004960221437,-44.6642950223973,-44.8626949851112,-45.6740733729935,-44.6057867728551,-45.0829135892488,-45.5795187180649,-45.7317413046865,-47.280858190776,-46.0438009399314,-46.5243849283675,-46.0976603115015,-47.0224407414431,-47.7788671894798
-49.6492697409595,-48.7923333708223,-49.6126390668585,-46.8593431364858,-48.1838321564605,-46.5201016154167,-47.7560737935843,-47.0647022000012,-44.7133154148179,-43.567460031219,-41.7030774959682,-41.3002527427959,-39.3717031552803,-39.8250482477936,-39.1511503807141,-39.6337761323408,-38.8618541438503,-38.2507886063151,-38.2053978741682,-38.1449041034572,-37.8584213700879,-37.9462093322875,-39.224670573477,-39.1970701903932,-41.4154062464951,-42.6257348000679,-45.7940390771675,-53.5579435637417,-55.1205719134958,-48.4359800071673,-47.1421294448828,-45.6573070049969,-43.9859557661325,-44.4975963347165,-44.9371952348588,-45.7376294037105,-45.6143772109053,-45.4987757396177,-46.1557772487093,-45.3850378307915,-45.4993883252928,-44.7881586305252,-43.8466797294205,-44.342506855611,-45.7105051552379,-45.9490283819663,-46.4877681171211,-45.7780518659823,-48.1618100303004,-47.7778985240039,-49.3935300743379,-49.2440287345021,-46.9847551530883,-47.2990847024845,-47.6154752812639,-49.378597093513,-53.243273090734
-50.3441385972236,-50.7861167623732,-48.4276062111708,-46.3188646498252,-47.1412710926238,-44.6858007676246,-44.5839125642832,-43.7008634258563,-42.3164748944856,-42.0720821909651,-40.8507353514652,-41.4691892980999,-39.6410068215919,-39.3544327148592,-38.8576672325447,-39.39605346552,-38.0939360042552,-37.6463223808614,-37.6401717035116,-37.6085196958144,-37.3776647381715,-37.4666232317305,-38.3900957172461,-38.9849133082625,-40.1713085490468,-42.0667901758398,-43.4818979592119,-45.640006673672,-47.738189984282,-46.5143031780294,-45.4828021617796,-44.5963160285905,-45.2789858477008,-46.5964673826904,-46.9994973272153,-47.5942398642962,-48.2909627049814,-49.4597777195447,-50.9079643035214,-48.4312247573791,-47.0955951555033,-46.7084650424079,-44.4638635464526,-46.6943620168986,-46.5409242336859,-46.7798096437398,-47.760188230503,-48.7831481632331,-55.1241602094459,-52.7347481352018,-55.2801401766409,-50.8263920242586,-48.2676052708688,-47.9361649318865,-49.2914327622612,-51.6932400099248,-57.4994285460125
-50.8742683384657,-52.7037136846361,-47.1971377246437,-46.602516223715,-45.9193273363239,-44.1281286455016,-43.0432763396687,-41.8938539360465,-41.104430883976,-40.6793599799243,-40.4320168930815,-41.3321911769491,-40.4797950479266,-39.6704883007833,-39.7253364143397,-40.0999270389447,-38.7415068534605,-38.3611500321271,-38.0100006437898,-37.7197953266566,-37.3844950856023,-37.3335770588914,-37.5660584758074,-38.6031982375585,-39.0567584243145,-40.8168097051838,-41.8064735424648,-42.5404566126296,-44.7208432764005,-46.171295206531,-45.2493008570747,-44.9258390899217,-47.5234206673561,-48.9397379563715,-49.1048084464499,-49.3586968765455,-51.6753574817984,-55.7637808522275,-58.9675461073415,-53.5694724470641,-48.939796648124,-48.437621479429,-45.857951393219,-48.7892683628969,-46.4641952178565,-47.4227835952256,-49.294426985296,-52.2919104396667,-64.7948418132447,-67.7213761869032,-58.3789552079739,-51.2728108710096,-49.3055895116739,-48.2367344485717,-50.0952979272152,-51.03573434057,-52.2282989398017
-51.647488984458,-52.3409371569885,-46.8685450522496,-47.6577999828511,-44.5899195279695,-44.2979551648191,-42.4931972749979,-41.1007627496974,-40.7529994334582,-39.9470124397862,-40.3955664209517,-40.7779260572571,-41.5863627361879,-40.9259169898822,-41.9881771723716,-42.1105345978403,-41.2300075029605,-40.4159869860448,-39.223718048448,-38.3644738705784,-37.6760108987144,-37.3958646957241,-36.9647184199916,-37.925002923554,-38.294713816892,-39.5479550799412,-40.7326581475504,-41.6445702907812,-43.6821963988826,-47.3984290436973,-46.9387268192919,-47.0184939778101,-50.9148071941032,-50.9937964470995,-50.6354782203194,-50.1776848917675,-55.2176781636361,-76.571978359732,-75.704941883802,-61.4851453766574,-50.4920884934084,-48.5694525646595,-48.0596988291179,-49.3601381957224,-46.041123646672,-48.0202434194306,-50.1458477868366,-50.2484500228433,-52.7884959970865,-54.0528158314602,-53.5696550903169,-49.7825283325708,-48.6996241504444,-47.9906410200893,-49.1561985596713,-48.2524742275275,-48.765849373154
-53.2734608100336,-50.5263766342547,-47.6932239374412,-48.36574817922,-43.9689396918007,-44.793000335631,-42.6664822803006,-41.1413672114511,-41.0280441923692,-40.0566801680329,-40.6606268988916,-40.1524619158984,-42.4571351689529,-42.7086921815218,-45.8975490661669,-46.5968894965795,-47.1746317843693,-43.6319288601902,-40.978255163545,-39.2202683671721,-37.9229278385481,-37.4392331449426,-36.6224911073244,-37.1137355231387,-37.7791007775471,-38.6544037516892,-40.028859302787,-41.9647201261994,-43.990517164057,-49.2477320192725,-51.5985076890336,-52.1592321111934,-55.1587707651905,-52.0341525812654,-51.0733280340003,-49.6654730589217,-55.2547902441158,-56.4888077233619,-60.0073446040452,-55.2160974760543,-51.0807110331711,-48.2545899181006,-50.8403982116905,-48.7154883618344,-46.4002096070255,-48.5906532359637,-49.509733706098,-47.6937711267888,-49.0043146778038,-48.6792921494916,-49.7632478526015,-47.2971680866644,-46.817882423592,-47.0886546155621,-47.0745068877751,-45.9492782198613,-46.9110609433499
-55.495326078445,-49.5206552977383,-49.2078050614119,-47.6248637469907,-44.5935107637365,-45.4223357275892,-43.4590730221403,-42.0150629325401,-41.8108648704651,-41.0497559742986,-41.2257327633492,-40.0235103288767,-42.5772699369545,-43.5278569961263,-48.8040338503734,-57.6574046025883,-55.0204087700178,-45.3363507270393,-42.0891559214383,-39.5355065742697,-37.8317377544095,-37.243479020679,-36.4467347173802,-36.4206463647872,-37.3092258679227,-38.2125142705011,-39.5744023773386,-42.1516421369234,-44.8623894398174,-49.4521732194161,-58.0573287615838,-60.8983602050228,-56.7656498670833,-51.4467313868548,-50.5441631186026,-48.9424945896202,-51.4190400591668,-50.3618314798456,-54.4476537212291,-50.3001926422729,-50.7631891611909,-49.007441339566,-53.4719445790618,-48.3202308305252,-48.3514813774353,-49.4598226249986,-48.6050751906528,-47.1887706158983,-47.2160205573692,-46.2421188185366,-46.9996542443004,-45.0717094866947,-45.0384184313188,-45.6891008124166,-44.9464267098117,-44.5688304845436,-45.9795723754365
-55.7407145495856,-49.7548625382277,-50.2060298128579,-46.827497960107,-46.7884465321293,-46.3102018912843,-44.8819036924052,-43.8066930487572,-43.1273455809105,-42.9107255996216,-42.1001645919129,-40.7548673290729,-42.0730907182765,-42.923242057037,-45.6015214259664,-47.5494969564143,-44.7490478522231,-42.9234570301233,-41.135539112521,-38.7324016805231,-37.3533625429832,-36.6771786909624,-36.284749688978,-35.9871731671054,-36.8037358705217,-38.1224499406798,-39.3573127841127,-41.2566862130102,-44.7500040355575,-48.0601495103749,-51.1583678254092,-51.0000161354087,-54.0576079446734,-50.0154980447536,-49.7039322570214,-48.7845119039892,-48.1794884030448,-47.4607660956775,-50.35309185418,-47.8335207133612,-50.2312902641549,-50.8523624563655,-54.6803525972749,-49.4350423630963,-53.0333340875775,-51.4594240882393,-48.8020766886314,-47.8819004901166,-46.1099140798489,-45.030708257929,-44.8292785500652,-43.4659681832172,-43.7149069079699,-44.144570076663,-43.3758182197472,-44.003726382402,-45.5136767817176
-53.5634502192957,-50.7154099337573,-50.6615150982004,-47.4955523955249,-51.08632581457,-47.8649238468535,-47.0144767375881,-46.5750681995556,-45.092454747521,-45.4912933094248,-43.3303070804961,-42.5101514845081,-41.7879704850769,-42.4560518014035,-42.5356543635025,-41.9667203023344,-40.7446039726112,-40.2514058080967,-39.1170689193625,-37.3349828712571,-36.6404003575878,-35.8533619132845,-36.0185608440892,-35.8512131010794,-36.4018887556078,-38.1600514122043,-39.3905356088653,-40.3068682216876,-43.5010108131221,-46.8213405443721,-47.6332324673223,-46.9303418800015,-51.2853609390299,-48.8976982963641,-48.9963757656273,-49.0393767376488,-46.343447009575,-46.2246772990722,-47.2673924429155,-46.6602193627199,-49.5115358221035,-51.7338313579278,-53.2332565263368,-52.8846475510159,-61.1301434840578,-56.4568695773912,-50.2182282840714,-47.4146493110775,-45.1348751992562,-44.3075849432636,-42.998495282864,-42.4253911563077,-42.7076825250652,-42.7973959090657,-42.5729808047173,-44.070929619914,-45.1354455398998
-51.224872796045,-51.5082251684012,-51.9854328873787,-50.6309616832984,-59.1775924417588,-50.7576248726178,-49.8384144412979,-50.0759924948204,-47.7217687229984,-48.2340192659943,-45.2149678061065,-45.4353845943139,-42.5823410952653,-42.8291928825424,-41.0042972496518,-39.5490513198992,-39.0238626121878,-38.4268713702116,-37.3026592612151,-36.0654999208057,-35.8546632994193,-35.0790102120343,-35.6489543105535,-35.9831903933907,-36.3386197131909,-38.1216393089174,-39.6754087275502,-40.3576399599751,-42.6968115239642,-46.0778688155904,-46.8679837419736,-45.9501489543149,-49.4571566728552,-48.5455281853639,-48.5291722355078,-49.0526199669684,-45.8414358573953,-46.0440441151578,-45.3048994725507,-46.2364259514258,-47.9843034522034,-49.8292607636058,-50.1276640236932,-53.2190492443746,-52.9699153457164,-58.8775411808417,-49.4631408374611,-45.0942209418196,-44.0533617324889,-43.4333322894047,-41.454077943492,-41.743943204763,-41.8619054158814,-41.8758477423463,-42.5312986188706,-44.5079421087238,-44.8983247819528
