-56.6990223188738,-51.9110918892057,-53.5413136730763,-49.4758997146039,-49.3154294049007,-48.2067490547719,-46.6726576606721,-47.1760072763358,-45.9648322167454,-46.1085895519782,-46.6762179253404,-46.3520420728092,-47.9006796209852,-47.3799969809362,-49.2396062653671,-48.3500383158083,-49.0334666726925,-47.3606078050707,-46.90900240369,-45.6362342525729,-44.1456721138675,-44.5387506928924,-42.8669927646236,-44.3625134981544,-43.0314066985623,-45.1816077079926,-44.9203879029142,-47.7651836026167,-48.1428484220338,-49.6822227945743,-49.5557018672857,-49.1453098506158,-48.4648925772288,-47.4860480899665,-47.244852708798,-47.7313667391892,-48.9550674498313,-49.5012552056278,-51.0226593801987,-54.3124810252127,-56.1706782232493,-58.1689310729084,-57.3172739506564,-55.8358933327047,-53.2388310321525,-54.7607470800513,-53.1633920489029,-53.8454384611414,-57.1778308204693,-59.5321956681947,-62.1932229957283,-59.4248761626931,-56.0212786353421,-53.9754337879682,-55.7776995249545,-53.977076185528,-56.0394721674684,-57.985667673933,-65.4071178116104,-63.7815956138544,-63.6821190982253,-57.1445527300343,-55.655607936444,-53.8963933441929,-53.522032564303,-52.7548960666085,-52.692165634972,-53.0332313458832,-52.2256018129366,-52.6852564558733,-52.2798525580817
-60.3519197506569,-54.9115428211261,-58.2065919593638,-50.9999934654913,-52.4155729191412,-49.0579624133541,-48.8522528424749,-47.4025871802562,-47.6782139450892,-46.2871256143572,-47.5980501719035,-45.8806206788037,-47.4761582777362,-46.0676973903288,-47.4546675081901,-46.2878421929881,-46.4309752275531,-45.5826725371005,-45.0096062461324,-44.4969718620598,-43.2356083538467,-43.8971720122393,-42.768806942642,-44.2405308230756,-43.6898117762926,-45.6295046331152,-46.6429988472071,-50.2790049770449,-52.2365542048802,-55.0071636957344,-55.5195977891894,-51.7494192245509,-50.4729521613115,-47.6223590428738,-48.123050301416,-47.4308688187755,-48.4783469379244,-47.8593541483865,-49.6481522724117,-51.1325472920444,-51.5674191056053,-52.898562680169,-52.8634482719866,-52.4778431892036,-52.020905752404,-53.002985509839,-52.1140041954834,-52.5344507775048,-53.8948339178884,-54.8179243374228,-54.7665435401244,-54.5376271708407,-53.8589811115288,-52.0656865840667,-52.9132635074108,-52.6240909854121,-53.6135642526678,-53.4240297545654,-56.2885725210346,-55.2277891788379,-55.7308664805724,-53.9213527153777,-52.6492874810821,-51.3444712726038,-51.6030465330786,-50.59453268924,-50.9371671926904,-51.8962935592433,-51.5351236418754,-53.2884947914236,-53.4580326371162
-65.6776012423969,-57.9767229007743,-63.3997440194034,-52.7497851537246,-56.0778252567247,-50.1218475321097,-51.787698458166,-48.0931632800326,-49.8342652202046,-47.2508252683431,-48.6988418566581,-46.5248074806735,-47.5750935133973,-46.2444361922637,-46.7036566593066,-45.7826399357026,-45.2418929549744,-44.7709845418461,-44.043723232924,-43.7536834368779,-43.1015412895601,-43.3201602192949,-43.2594513448019,-44.0691310830668,-44.7100731353132,-46.2024393419364,-48.3130375675038,-51.6277321735098,-55.9248868794778,-69.2293253031032,-66.1693937913412,-54.2115792230966,-52.2063938147679,-48.2587928039056,-48.8842069729325,-47.367024108693,-47.8845689659876,-46.9054824508669,-48.6537153348279,-48.5501105467991,-49.2647295368269,-50.095278623935,-50.394059105056,-50.3544693565154,-51.1816206736777,-51.1228022616567,-51.3045109237044,-51.4007015131658,-51.6425616463718,-52.2146705248145,-51.5570773267842,-51.7888178099312,-51.655423160183,-50.7679466034986,-50.2552459139617,-51.0469846495111,-51.0228175996251,-50.1496945558328,-51.2650515444791,-51.0598083498429,-50.5969243546844,-50.5370022939491,-49.6980283444686,-49.0836848606752,-49.5900290237777,-49.0486525421117,-49.8357982813506,-51.0556462442295,-51.9045144050579,-54.863444014039,-56.8803064159927
-79.0464261077596,-58.3287003195454,-65.7107661029746,-54.0191407707048,-59.5369441217631,-51.6109262767535,-55.066479250733,-49.7771502185621,-51.8620842711973,-49.2040758057672,-49.7212871736519,-48.3932849799683,-48.2675621219157,-47.8318750545248,-47.0028496975612,-46.4518746616792,-45.3088792430424,-44.7290379856449,-43.9541868344122,-43.4706821370852,-43.517888335647,-43.023351505493,-44.0716886295084,-44.0474471626627,-45.8603838080631,-46.900706222036,-49.2939713017252,-51.070625510441,-54.5610681964884,-58.6939646408321,-56.9581744228912,-54.5467624077545,-52.1035810821484,-49.1506602915355,-49.0315753995898,-47.5461969060067,-47.2918131497506,-46.7553485931601,-47.9732084291278,-47.2286817088189,-48.3508833659489,-48.7413408212358,-49.300724885547,-49.4503372715327,-50.7724151240477,-49.8804820952939,-50.9315121774456,-50.8961388298759,-50.633221244742,-51.0290495115911,-50.3217768421608,-50.4901466920089,-50.201733801648,-50.1458819811184,-48.6063764275887,-49.5710812980597,-48.9451171077468,-48.189034208944,-48.139252393184,-48.4235838887772,-47.548975313484,-47.8358005603726,-47.3711376801835,-47.2964162332906,-47.733363308276,-47.9467360774853,-48.9684782548994,-50.2914531379054,-52.5155515545447,-56.0389232152632,-62.715607049263
-67.3224057466667,-57.5510210731255,-63.3687398474188,-55.2127655634392,-61.0244105439598,-54.0668625531986,-57.931671326013,-52.9836696329468,-53.3828143321921,-52.207851914195,-50.7095677770147,-51.5168363008747,-49.7465873610148,-50.7691017536066,-48.5822442943608,-48.0837622551373,-46.6410331001537,-45.378463627618,-44.6316429201899,-43.703301140496,-44.184801894062,-43.1215530234869,-44.872933030627,-44.2264800711468,-46.9693896806226,-47.4306828795352,-50.0274080585992,-50.7626571792636,-53.4904592557318,-54.3306643414726,-53.7606260232632,-53.3880093557471,-50.8430768926642,-49.7214014150374,-48.6749986119466,-47.7829841154289,-46.8658182243446,-47.2280825405496,-47.5697984467972,-47.1330992571954,-48.4623234200203,-48.6232052632764,-49.3817315824514,-49.678042277719,-50.7735707803588,-49.5949137357874,-51.0514526530448,-51.1171770493452,-50.778832586655,-51.0140027302042,-50.5916128635403,-50.432093611831,-49.7927744474185,-50.0825279723698,-48.130228674816,-48.4507623316961,-47.5348747142124,-47.1108859550564,-46.2719567052958,-46.5949033378449,-45.7815155752458,-45.9486079487445,-45.7853620082598,-46.0436607464125,-46.2768956287787,-47.1709621378035,-48.0499824801918,-49.4886330080458,-51.8635592322729,-54.4698848229004,-58.0121895919144
-60.7628876393965,-58.1407613157197,-59.9522866392025,-58.0246472953897,-60.3878673851352,-58.3707614998058,-59.9872948651678,-57.7865705275797,-54.6978589628688,-55.6614806816232,-51.9826218161217,-55.5431536179552,-52.2855467587455,-55.075640397902,-52.0869845495111,-50.6735746742976,-49.2762283342639,-46.6989478251111,-45.8174316096401,-44.4382114198308,-44.7608058399883,-43.6242894109131,-45.3565788794478,-44.5393314275855,-47.8622218620669,-47.5022126494748,-51.2839813882973,-52.0278516304808,-55.158851818239,-54.0803272917345,-53.8380612394558,-52.4078701349302,-49.9515841204429,-49.5645492674123,-48.2033196080922,-47.7779826374495,-46.7473191237895,-47.9870024538154,-47.5021374561676,-48.2094090926928,-49.4162699881569,-49.8403694973964,-50.6942310672029,-51.0685417379889,-51.2468363670883,-50.3725379275387,-51.5935179645479,-51.9652365553269,-52.0355910826844,-52.199077257233,-52.4095181923343,-51.722957485597,-50.6427435894363,-50.3747027093591,-48.7716862549151,-47.8612005039155,-46.8041080913408,-46.5700578056102,-45.3869483594996,-45.3790561064081,-44.9367227384413,-44.8475727900731,-44.9220767329648,-45.325556881527,-45.3807348768297,-46.6502038732025,-47.1838861269009,-48.6908075128213,-50.1648448397806,-51.8975964308429,-53.1285355034143
-57.6604336393755,-61.1194422753949,-57.8515334006568,-66.1303208105483,-60.2567074389189,-64.0051563247987,-61.9959779702308,-60.0499147604269,-56.5375053701276,-57.6166534047328,-53.9206018446439,-58.893636151489,-55.9953174264192,-62.0092628257964,-59.9728812189643,-54.5295877122058,-52.2498162936728,-48.55998534235,-46.9181458628039,-45.539862406893,-45.0423699006904,-44.4869967131721,-45.4458623983132,-44.9707320520374,-48.3147164440677,-47.3385099224769,-52.9508814141104,-54.6778083866867,-61.7491412324336,-57.342944596596,-56.075281489722,-51.8312129622586,-49.6714500152254,-48.9835606378234,-47.8343533456612,-47.4814187617881,-46.9766124917838,-48.6214527238241,-47.8840824222203,-50.3867311366291,-51.1427768819064,-52.8571436106001,-53.639606095579,-53.8012443136842,-52.3178688997229,-52.1859714144877,-52.3668078809352,-53.1991737820677,-54.2081275805376,-54.7996045516385,-56.4104372497875,-54.8991820972264,-53.1070308728943,-50.907655148427,-50.1564132991267,-47.8621448045915,-46.7010466884205,-46.3540361941188,-45.3072126666716,-44.8047141147618,-44.8213971721104,-44.4981588892182,-44.7391849181379,-45.1308184026266,-45.1348255372915,-46.375950602029,-46.690713607659,-48.0659409185248,-48.835793192865,-50.1227902872696,-50.8017624020202
-56.491366727882,-67.1568038790606,-57.7580627875539,-68.616838362806,-62.4849926240323,-62.2631171059691,-65.4667945479496,-59.1004621479869,-59.5975872293356,-57.8147430892315,-56.764982100278,-59.1262000864558,-59.370836624897,-67.8879234493258,-65.8986388132202,-58.2594973696397,-52.0607428535949,-50.2861444591289,-47.297065120692,-46.6777301082628,-45.1620238127725,-45.6129954764693,-45.3795281397625,-45.6670175669423,-48.2240535316485,-47.4243523970421,-53.4507458640794,-54.4155185481528,-65.634424417501,-62.7481301366458,-56.5864959797354,-51.2635927034811,-49.4469036363583,-48.3879130176879,-47.5377318831022,-47.1364041368394,-47.4474069655796,-48.7965761254349,-48.7761224619041,-52.9772627359566,-53.6195611385866,-59.2510867857147,-59.7030230428467,-57.9826989690021,-53.9885465678382,-54.7110369732239,-53.1521938774974,-54.3737970365985,-56.1559337893418,-58.5979118982088,-65.5674507477404,-61.5600440889163,-57.443871553452,-51.6764858856225,-51.1566636254283,-48.3476953214912,-47.1223192022503,-46.4459794309992,-45.8832936613657,-44.9772631210649,-45.3226942318767,-44.8889425309806,-45.1967342059448,-45.4546851675667,-45.5713367345208,-46.4096286361972,-46.8148946067097,-47.8267867940053,-48.4542587102413,-49.4041432818458,-50.0772875128712
-56.9859212058138,-62.9963397556112,-60.5995439828926,-60.129296440889,-68.9463660203975,-60.5590189452754,-69.1844110378562,-60.4375942728992,-61.9810054306513,-57.9406307888896,-59.7264293631935,-56.7725983886731,-59.3642800304559,-57.4226926739243,-56.0665431309505,-55.4350505865635,-50.0864416819743,-50.580021911957,-47.1541739185944,-47.3768001455146,-45.4572188319568,-46.7855735763482,-45.5174552502228,-46.8433035627927,-47.8221704612001,-48.0632546960399,-52.0487882166336,-51.280414667614,-55.5313412346015,-55.4132914115716,-52.6625734853338,-50.3197985192859,-48.6789271818793,-47.8408503721956,-47.1407406891608,-46.8989935355586,-47.9049993777924,-48.4881068037245,-49.9754528453239,-53.593815888046,-56.1830921728263,-66.9663503061236,-73.5553066125436,-60.7075103831732,-55.7321681360956,-56.7701304329109,-53.8681746375537,-54.864508947622,-55.9824266200753,-59.0274564777384,-64.1313360406709,-61.8900084805907,-58.0690557995801,-52.4071577951732,-50.7946630175701,-49.0159845321358,-47.9434203833911,-47.0019907350751,-47.0083866649915,-46.0364637653469,-46.4055379550538,-46.0417700759127,-46.2580571948867,-46.2948563810258,-46.6573925527483,-46.8595214695141,-47.659763598967,-48.1835566779589,-49.1398716426777,-49.7527124919718,-50.5814204563205
-59.0595303049541,-58.1081454992494,-72.4192269686995,-59.1054387764085,-67.2621989250476,-62.0606647194615,-65.0975102451001,-65.3593697518128,-59.0159560146699,-58.5126731399064,-59.5792748076907,-54.557285047071,-57.9022690844137,-53.1327677721843,-53.0115052200666,-51.9293352197418,-49.02720036081,-49.4991489122393,-47.1644977635061,-47.4495825401585,-46.1811549552874,-47.6849531029246,-46.1366830738397,-48.601819174916,-47.6248941741954,-49.4281456856823,-50.556259798301,-49.6015134064103,-51.8561185528165,-50.7863307971085,-49.5521197161406,-49.0340581619862,-47.551457385187,-47.2496202097449,-46.5920680440246,-46.7029212174084,-48.0511482139881,-48.0294243228488,-50.7624793375938,-52.2123131786345,-56.2807056906893,-58.2694149444176,-60.4063668589186,-58.5464621139042,-56.534738097622,-56.864053380947,-54.5640933730899,-54.5084470429064,-54.629321710209,-55.6682962559955,-56.771876726024,-55.0850651014585,-53.5761963643021,-52.3218983481436,-49.9395205385995,-49.5533149352929,-49.0921888887433,-48.256419963326,-48.7258851291015,-48.2117162909749,-48.1610441987311,-48.0196504295453,-47.8774729590608,-47.6264450739752,-48.2566966120208,-47.8349776862045,-49.2130070472757,-49.3463457287425,-50.9738457535231,-51.2978425124025,-52.2515205267873
-60.3309922678817,-56.4354553744416,-63.6856857932781,-63.63696482366,-62.5244269290742,-63.4652973559241,-62.1136181362286,-68.1085803015063,-56.2406104379507,-59.3370971376739,-57.2158694046332,-53.6368769903735,-55.9525137076399,-51.5370383621421,-51.7332504253165,-50.1780709079488,-48.9886061351438,-48.3553119955258,-47.6533602716929,-47.2628869175811,-47.3635536076112,-48.1913592627559,-47.3635834321967,-50.8044202382176,-48.2199852839647,-51.8254599682698,-50.1531535475194,-49.8894737764298,-50.3622413574225,-48.7300768711816,-47.9497646597968,-47.7524740815834,-46.6097373829433,-46.5882704983895,-46.0797744261871,-46.4640848131211,-47.7750704633247,-47.7714357524768,-50.489808474997,-51.2692949840598,-54.317740303629,-55.4515781009918,-56.7386394862588,-57.0361685089983,-56.6817727838089,-55.8992412266351,-55.1966124985241,-53.9467109705657,-53.5440310882146,-53.228511921045,-53.3302155586029,-51.7071232314168,-50.6779329130368,-51.246494384045,-49.4908106797277,-49.9790531495481,-50.5622645823608,-50.449972953123,-51.4104064959935,-52.0532859991147,-50.9055019914523,-50.8911155248947,-49.9492356434888,-49.3430435652704,-50.0602419509348,-49.3881414168157,-51.297823687485,-51.5496251541569,-54.1162980350686,-54.4797203972821,-55.331864643967
-57.0678988642548,-57.0711748519228,-56.9848920947623,-72.8705556893264,-62.814471635033,-59.8908661011788,-61.0427371853962,-62.9816985287785,-55.4049820261254,-58.9456193295081,-55.3363839527447,-54.0605866447428,-53.8460950548075,-51.7899263258424,-51.0792338809766,-49.8775790391886,-49.5598729891079,-47.8826960935213,-48.56853082767,-47.2976981830396,-48.7628980378173,-48.5077512195097,-49.1074046668963,-53.1053497407229,-50.1829299850662,-56.1056706552913,-51.4418454655461,-52.2306533313997,-49.9771437368709,-48.203366368051,-47.3955474929115,-46.7778197150462,-46.1080776578301,-45.9561678261606,-45.8117632324216,-46.2702849504951,-47.2681285409504,-47.792486779779,-49.681664530534,-51.3043839258857,-52.9502920743695,-55.4729151013743,-56.4843178724956,-57.7854602526049,-57.583731918359,-55.5517439181897,-55.5374572939316,-53.7294016078175,-52.8365830778091,-51.8428718415898,-51.2638235056841,-50.0306238704837,-49.2801134093016,-50.006409953168,-49.5363828742706,-50.4695431548566,-52.1104389252524,-53.608199597839,-56.0319247781717,-59.6996942135452,-55.3998043147262,-54.2868292592559,-52.1170509506017,-51.1488360370673,-51.5674240311949,-51.4082567780903,-53.3677151649572,-54.9624966289955,-58.5652899040559,-60.8093419379418,-60.5836136347051
-53.7981836194723,-58.48312531856,-54.8237643009137,-58.4050618931094,-68.1901657573503,-57.374256487099,-59.2586829033908,-59.5755050031873,-56.1488235221647,-56.5908517371602,-54.3698756855503,-55.3276676652322,-52.5540601416197,-53.567960902619,-51.0819724587774,-50.8999472426447,-50.464463286922,-48.3877584596679,-49.6357739595243,-47.8133338446524,-49.8747890601276,-48.7385624827072,-50.9017564438801,-54.8531478111816,-53.7472645586836,-66.0430035477688,-55.5039175301297,-56.0190098712318,-50.0722289254053,-48.5682064637559,-47.3723677213656,-46.27399832383,-46.0600548612517,-45.5582512983311,-45.8543946772936,-46.3083685637769,-46.8586368788419,-47.9289954024456,-49.1257631007026,-51.6331037700166,-52.727201759811,-57.1297328601406,-59.026823027169,-62.0058341583769,-60.2011821128025,-56.6128055524247,-55.406794664566,-53.7555509829963,-52.3022500246472,-51.0665310365811,-50.0043291624722,-49.3914179949197,-48.923163162201,-49.1617193017368,-49.8600431965512,-50.8124679673959,-52.7224877579897,-56.001530695893,-61.3223344190406,-69.5719307899997,-61.514569162168,-55.6932645674367,-53.4332167236238,-52.4873715233864,-52.3177307822095,-53.3961364196635,-54.5183691478789,-58.4135727593463,-61.7861679251876,-83.3879954456231,-66.9283681082345
-52.1251707325547,-56.5983995862526,-55.2393650064089,-54.3864082262872,-63.0897591982559,-57.3174194948919,-56.5813291911788,-57.2220497003246,-57.6420164522788,-54.3868893360362,-54.3081743640108,-56.4139930776107,-52.6045639335013,-56.574169512858,-52.4516988594396,-53.4739337918051,-51.8748553735843,-50.0576268808128,-50.4848616943401,-48.847728254277,-50.1761216177718,-48.7407880445563,-51.9809807394889,-54.1364809116139,-54.7079015775037,-65.2255433149718,-61.6657114008114,-54.919594494394,-50.1432394532033,-49.0951109585594,-47.4680998628664,-46.3257644605387,-46.4239820019325,-45.6548823683341,-46.2173867677977,-46.7159553512934,-46.8210399548542,-48.0664107499479,-49.0785518026769,-51.1354375550893,-53.235006054856,-57.6046982273637,-63.1263615165869,-82.1417117457317,-63.4956985911131,-58.5522060270696,-54.8866487155624,-53.4414107663261,-51.911830303704,-50.6918997362545,-49.5110034861923,-49.5279309935062,-49.3466040664787,-48.8756699994706,-50.2705446278496,-50.5955308467767,-51.798816901505,-54.6026152767002,-55.6385669602016,-56.6733476100588,-57.2079118213253,-53.8094540911909,-53.052041399444,-52.8241976025097,-52.2716351308842,-54.3890686109775,-54.5779358090529,-58.0100454345307,-60.6156802914449,-63.252195387329,-63.4471481799777
