-65.3353040283874,-58.9762072584314,-55.546441926302,-53.8037509732457,-51.9432933272756,-50.8670920932046,-49.3908741085144,-47.9535240396962,-47.0357853888666,-45.8848280162045,-45.2292039521557,-44.5453280193373,-43.6926278262128,-42.9104598109763,-41.9666167979046,-41.0879645951951,-40.418612391177,-40.1857883288412,-39.8361816053939,-39.749146224682,-40.5943299386091,-39.5335129911763,-40.2217614650778,-41.1898825914352,-42.0121110433512,-42.9973268463916,-45.8204699655794,-49.5951615501181,-51.0081856471233,-53.9393917909629,-56.6820292556427,-54.4676861084702,-52.0414358774645,-49.4948827378674,-48.273911660821,-47.1221126430572,-46.9707387989951,-47.61449705068,-48.6657534017527,-49.932279194667,-49.288738277699,-52.8402924703255,-53.1293891181606,-73.5100007603601,-65.6747247968622,-56.7397946377583,-57.3226528119479,-51.8386297419407,-48.1258623676482,-46.3653499990445,-45.2012565787356,-44.1620513772546,-43.6855679154108,-43.7602132398954,-44.3244033797236,-45.5566219813831,-47.2008944576633,-49.7493998362477,-53.1735006069602,-56.2870449867387,-56.9176479794299,-54.031027580629,-51.7289287182173,-49.6966628497713,-48.4423322538748,-47.3930559507922
-62.2450329838739,-58.8460359889529,-54.7304701380962,-53.6968687835389,-52.2529305400571,-51.7575356534753,-50.4968562559157,-49.0857912110233,-48.3571824324115,-46.8115973287856,-45.501929602372,-44.3261655521348,-43.2436260471858,-41.9487630001449,-40.9856675172519,-40.0706187079248,-39.7503162760582,-39.6926143933868,-39.5956404111757,-39.6075592242968,-39.5382324542838,-39.8291687880158,-39.813567579856,-41.9165859294545,-42.687221209977,-43.9839833903598,-45.6009052298302,-49.6812215371951,-53.706716659671,-58.1447548281219,-67.7333951487098,-61.0125272410057,-55.1986052735062,-51.488697064179,-49.3045599907746,-47.8677398241084,-46.8894729884352,-47.2084007311905,-47.5539103975926,-48.412750159618,-49.2562542769627,-49.4430192683065,-50.2051880721394,-63.8321675029692,-66.3976357972023,-57.7036981311704,-52.1604453144502,-47.363137462766,-45.6226938851648,-44.8405272230952,-43.7550214380894,-43.026255441287,-42.7680873974962,-42.9208610330148,-43.5476163995184,-44.6680473100158,-45.6194635180046,-47.5610230014284,-49.2901239213739,-50.6045931052236,-51.9945810605014,-51.9044491638622,-51.1625444250885,-50.5816456057596,-49.9807990162398,-49.0638411740978
-53.0961816945518,-52.9076651113595,-52.5855693667769,-53.1516157256631,-53.3166470681997,-53.8572007810331,-53.2111906055832,-51.7314151780345,-50.3789992313391,-48.1640057567512,-46.0956049108496,-44.4819939731447,-43.2983269524909,-41.7852186139258,-40.9011190338835,-40.0866472128283,-40.0017074229931,-39.9630353480476,-40.0556396390478,-40.1158022628058,-39.3174640709718,-41.0474141111327,-40.5965926790181,-42.9797699225029,-43.8662652014974,-45.2624581956506,-45.3544509614679,-46.9200811583007,-49.6944867656893,-52.4328792643035,-53.4559181936783,-53.9889040936563,-53.0053731613625,-51.9786699927337,-50.1196854699877,-48.8344564291752,-47.3467766519815,-47.326614972905,-47.2520953042473,-47.7964880229081,-50.7414011386441,-47.5542866346133,-48.3759115691131,-53.6269940514612,-53.8372452275633,-53.6754642585999,-48.4867652840076,-45.4803352965323,-44.3641921319925,-43.539497520843,-42.4232600213987,-41.956337832347,-41.8878002993524,-42.1264722022336,-42.7928609318171,-43.8301147978303,-44.5162153692471,-45.9292294603514,-47.0909044079787,-48.2022443628415,-49.5575558389684,-50.4814862621682,-50.9525529424316,-52.0997400374349,-52.7027622511169,-52.0993476911646
-48.9063463497982,-49.3336028355377,-50.6607782689217,-52.4157354754329,-54.7758934992303,-57.6566945088834,-58.8609282166143,-55.823942774622,-52.2925522739038,-49.4292819870232,-46.891016893676,-45.0076419735318,-43.7189283607753,-42.2665863804998,-41.4995559800808,-40.9386480939031,-40.9722020435566,-40.8532287737419,-41.0689669280271,-41.2262696048347,-40.2460454576542,-42.9933596852399,-42.7409298328413,-44.0132998459817,-45.0988371078311,-45.8802534716456,-45.4833646469382,-45.2401987062032,-46.8005815119519,-48.8378700080218,-49.5611586726865,-50.0608683813565,-50.1903318564482,-50.7404985845262,-50.3607559237236,-49.9471558938457,-48.5630765684799,-48.2610461935277,-48.0106436856641,-48.3238797606386,-53.1143057316383,-47.1325393709522,-48.1170320376569,-48.5767340614355,-48.1957986360391,-47.7010970758248,-46.101451183382,-44.9122902872152,-43.7951898349438,-42.5330701883783,-41.4742108406727,-41.1526983291379,-41.1967926217198,-41.5192860444081,-42.224188049185,-43.2144724859835,-44.0269368179433,-45.1086230778779,-46.1676428161335,-47.4556222600335,-48.6054186339727,-49.980499821765,-51.3092871644356,-54.2138038218202,-57.3486396428484,-57.6255453530963
-46.5505179002999,-47.4778787153444,-49.4571033546195,-51.7158667144201,-55.2054939394976,-63.2158595621698,-67.21070027512,-56.8597556518849,-52.8465063760339,-50.2007469705178,-47.8464818581443,-45.9698912889862,-44.514879627278,-43.3199610129301,-42.6615111933737,-42.4292261033598,-42.3896736695323,-42.1264882884194,-42.3835854567376,-42.7854797185972,-42.6265977562917,-45.0021821040769,-46.3669860262544,-45.3458705442716,-46.4809995662753,-46.3348504830198,-46.3858907771353,-45.3064999810999,-46.0351522462396,-47.4783131533458,-48.2863719544801,-48.6076116190245,-48.889357040335,-49.5637038170547,-50.1464113721874,-50.9598791669064,-50.641056740201,-50.2006576407559,-50.0030986765093,-50.1503224077143,-53.4207453786025,-48.3733074565748,-49.668510203013,-46.2634112166225,-45.571537504856,-44.4443354507036,-44.5503096005579,-44.4114794393368,-43.1506659797017,-41.7150344438903,-40.9055403774862,-40.6651604882285,-40.7706250175191,-41.1856496932175,-41.9633553490575,-42.9600639845994,-44.1435443683815,-45.1742890830508,-46.3248783983203,-47.8675012726665,-48.7166716917286,-50.1237284319091,-51.8883517801341,-55.6084635484892,-62.660285849561,-67.1634538612516
-45.2598040630892,-46.4719427100337,-48.4863895009114,-50.6263014627146,-53.4618423132266,-59.1962311892878,-58.0254356728813,-54.2631468891346,-52.7339270417825,-50.9657298996495,-49.1885419758093,-47.5569742294834,-45.9238835355367,-44.9829259029357,-44.3456366730535,-44.2825821067383,-43.8594355056175,-43.4481918762842,-43.6991963986711,-44.5106152850185,-46.9088962374153,-46.4520850661559,-50.5787030117918,-47.9398604762422,-48.69599647684,-47.7008332360663,-48.2354223021895,-47.0348624548653,-46.9513053939118,-47.5993131188305,-48.3779766118915,-48.5437926799473,-48.8089404105641,-49.2434101744123,-50.173558354553,-51.6485506748721,-53.4352039002697,-53.2654599886273,-53.4273620607639,-53.4502612581802,-51.8763279724652,-51.9624228332269,-52.740227081875,-46.1463568945168,-45.0459172068461,-43.3358810960733,-43.6123863711825,-43.2109468726395,-42.0884373615314,-41.0115497755387,-40.5955967780496,-40.4406536307041,-40.6088385743116,-41.1458892479784,-42.073223363411,-43.1891060028347,-44.8787105584181,-46.2702850103544,-47.640964219108,-49.3192572627849,-49.7815384935721,-50.7035798202182,-52.1863646744495,-54.2836839433762,-56.9413534599994,-57.0499053359843
-44.6778095862374,-45.7932111880218,-47.3831753228144,-49.1021220738936,-51.2769693815864,-54.0479305853615,-53.9380111018704,-53.0556439263657,-53.301846328137,-52.5775042204695,-51.4570321278767,-50.1509611283913,-48.3886166458865,-47.3934462522927,-46.5243331167728,-46.0920414853058,-44.972616416934,-44.5109387577221,-44.8106824123201,-46.044783561918,-51.7297196141512,-48.0804474935665,-52.3875417666095,-53.4500289195088,-52.36362257881,-50.0555759333873,-50.8628236387731,-50.3164192425192,-49.26360942445,-48.7858349517074,-49.2015127356429,-49.3303128418173,-49.6486117980462,-49.896380697505,-51.1324108237943,-52.5909646238485,-56.4177275688843,-57.4033006168749,-58.5027972387421,-58.2473600365701,-51.5559004972764,-59.8424617423055,-53.7737386071043,-48.3502590470912,-46.3257414993706,-44.0083029676158,-43.199364785073,-41.8835641583928,-41.0006206190317,-40.4585682598141,-40.4060486935924,-40.3796794083692,-40.6536270126631,-41.3506010219943,-42.5123117406986,-43.9444540603421,-46.2761506876831,-48.7159352880607,-50.6303591166066,-52.111691398296,-51.9017015910153,-51.6980568896707,-52.185563532481,-52.175289019131,-52.585560187355,-52.0496063578972
-44.5617111258501,-45.3781531636947,-46.521453589959,-47.9049143191991,-49.8991400446206,-51.3708514630134,-52.3941816629029,-53.4699820709691,-54.9104776834763,-55.7171843446091,-55.7822325782439,-54.5997855341411,-52.4644208061448,-50.5655420088629,-48.9782495851568,-47.4040144533449,-45.6115584970838,-45.2626202555139,-45.722183374613,-47.1628212845484,-49.6645430205173,-51.2696022626834,-53.6090998649776,-61.397881881264,-55.4748456519634,-51.5343806881941,-53.3390198432694,-54.6429138575811,-52.5087876562526,-50.6698474073667,-50.4240206876211,-50.7158281327266,-51.2420816888186,-51.4655482981958,-53.3992047980409,-55.0915055365785,-59.5636648652966,-61.8942078839195,-64.4122269764175,-63.2577720707329,-53.1230201235136,-60.9003507937635,-52.3242357707081,-52.9764709556783,-48.7228020323562,-46.0176234780778,-43.257273370619,-41.1969765688713,-40.3845162427184,-40.1627982690264,-40.2687849331539,-40.3968639909077,-40.8212206510569,-41.6865563188203,-43.0699868040374,-44.9895241220614,-48.1497432824717,-52.9019689038369,-57.3918750025608,-57.404573706006,-55.0277378817764,-52.9649741344222,-52.1698051861698,-50.9489259222285,-50.6544282175728,-49.9945250796012
-44.6807229588115,-45.4497002705691,-46.5162322382564,-47.7945002065322,-49.7449045635888,-50.5268061547726,-52.2496613347205,-54.7248431861716,-56.8834732649887,-60.34756594619,-67.8127122787034,-61.9019495162853,-56.6018053311262,-53.3586106552969,-50.8987164376155,-48.0075545565455,-46.033831465054,-45.9412762474931,-46.5895445338727,-47.8959754054569,-47.1542602869049,-55.6308720964421,-56.8917449322082,-53.4761698954588,-53.5725754574187,-51.3488108536879,-54.4812813205075,-57.6719063304743,-55.3211184074716,-52.9202235748477,-52.1176517790675,-52.6841941168229,-53.4687192217382,-53.6531685004608,-56.1235399217384,-60.3387143938292,-65.3413769610166,-65.0176526540024,-64.0837288253174,-64.6078043317583,-55.2015962444379,-57.5501788242916,-53.1813497689754,-52.9211147084662,-49.2592915424491,-47.4077077336591,-43.6708522903964,-41.4311718076483,-40.4727704478241,-40.2265185885688,-40.2332827919961,-40.4804366360144,-41.0535507730512,-42.0255674040282,-43.4132049914952,-45.5645623694188,-49.1790756654467,-54.9173977186789,-64.3070424073597,-61.0125446446588,-56.3282445884707,-53.5627361097471,-52.083520792643,-50.7771416836832,-50.5331257118719,-50.106852176632
-44.7555598388745,-46.1286700207234,-47.7660108731789,-49.4201065452267,-51.4358621734793,-51.4995577045487,-52.8827022144539,-55.2269553793178,-56.6330201928081,-59.0670607309902,-60.5988768957483,-57.6683376745046,-54.270490451803,-53.4543840585732,-51.1991913387995,-48.1260255701932,-46.6501485323574,-46.9085289944813,-47.5852583334376,-48.3961729417114,-46.6670580157859,-53.0313796973026,-55.5095769596983,-50.1737406385826,-51.8832121828876,-52.3068604772208,-55.0130145227185,-57.0820541068545,-56.583988460419,-55.5590853721419,-54.3279633832061,-54.9562298397677,-55.9070918105829,-55.6057474665664,-55.8494809429946,-59.0917066402614,-77.9705587012595,-66.1603455999891,-60.3865822179737,-61.5837346399079,-54.5779546456101,-62.2538838231092,-59.0957812257766,-49.2789730331279,-47.5200288447727,-46.2361359077214,-44.1861617774878,-42.5102885590949,-41.2654015138255,-40.7070802049311,-40.4461987390588,-40.7262525664472,-41.3800793943314,-42.332620288414,-43.4211979382829,-45.1077983835679,-47.8786465696958,-50.5535809015846,-52.8128488150753,-53.6426296338447,-53.1202850594199,-52.4323393179177,-51.6542406287743,-51.4370709124461,-52.0532597120564,-52.778507993201
-44.4724377619873,-47.0297125803624,-49.9806415667093,-53.5601956779804,-57.3744585944574,-54.768635621461,-53.5878095286347,-53.6922352149062,-53.4312838166685,-53.784687301826,-53.1859409781279,-52.4920458165915,-51.4353180198629,-52.1143583917194,-50.3431355659194,-48.3390800564024,-47.9678639629913,-48.5856115726837,-48.8831179656071,-48.8459515691461,-47.7467950503617,-49.1556570104345,-50.5179683742581,-49.553494074877,-52.137892673008,-56.35576224994,-56.0027434067625,-56.204970987688,-58.4933981448492,-58.5361041771791,-55.6154387667645,-55.9296698268666,-57.2031564106893,-56.3742005684438,-54.0518329155248,-54.4723258289203,-62.6300682899932,-65.5407975133698,-58.3917888356663,-58.4840058889927,-54.0706627125407,-63.8151249774114,-56.9643600865526,-48.2194586817553,-46.5153884994253,-44.8225152404983,-44.4583543244672,-43.8819188659585,-42.5189929370881,-41.6163916883787,-41.1065130692587,-41.3375512863129,-41.9563249681674,-42.7466656880855,-43.402713761279,-44.2997994499149,-45.8516809813401,-47.2011344831004,-48.4838374300074,-49.3496600192438,-49.8713887072919,-50.4565588429101,-50.9017786869358,-52.340405292753,-54.5621414352692,-60.0262189950326
-43.7021046426344,-46.9361412909611,-50.0210085192523,-54.3507538192502,-63.7248341041706,-56.8843789264131,-52.9463021084583,-50.8421843080014,-49.8617286866263,-49.8276889938037,-49.4791382222849,-49.6733214724891,-49.9201150113111,-50.7039095554714,-49.6655613922469,-49.5195526522838,-50.8937687230419,-51.6327149135065,-50.825244703177,-49.4358518041217,-49.7393077321171,-46.8940279676339,-47.3790569230163,-50.147691907244,-52.9312858803849,-56.6541656649437,-56.1837681507611,-58.5622348416244,-64.9474898556785,-57.7944911501233,-54.1781856420771,-54.5265015319616,-55.9337145510087,-55.9662199409074,-53.3485666272336,-53.0494279313954,-58.7544061582306,-63.9408330775036,-58.731758672844,-57.5119901827456,-57.4492054532943,-53.0228681237475,-50.0428280223379,-49.1534383675017,-46.6986830791037,-44.4118910514796,-44.3131290107618,-44.4661835950589,-43.7369266908312,-42.9478837883223,-42.457697724814,-42.6297601150235,-43.0753232076826,-43.5430802732036,-43.7786413544202,-43.9560706688144,-44.4692032070305,-45.2973998843392,-46.2773936320602,-47.0075341095683,-47.7214423696342,-48.7489746446095,-50.0732116868633,-52.4505708452387,-54.7030708534007,-58.1367659793339
-42.7061440087904,-45.3568349757838,-47.0028319573988,-48.5480820064772,-50.5355355589699,-50.9586476826294,-50.0455050699023,-47.8099580724144,-46.9199709219231,-46.8939068729794,-47.0198134600891,-47.7016133222813,-48.5650366101969,-48.9705054607564,-49.754985427524,-53.2240398930529,-58.7026082185775,-57.5402230263483,-53.6668232715924,-49.922291489037,-50.987647208646,-45.4474410796074,-45.5087014516848,-49.7821340466345,-50.5802455715078,-50.1580080800415,-53.1500240038715,-63.7494609727614,-57.9298952110045,-53.3689862710198,-51.9814080381291,-52.2573616665541,-53.001637619768,-54.447352452586,-53.5115871496412,-53.5413669297401,-57.7560880601418,-63.4006461225433,-62.790333575537,-59.7122165402228,-78.4547205110272,-49.8873599588077,-47.5879408859663,-49.5996059642731,-47.0935598668439,-44.7553757145382,-43.871444507434,-43.9940861215335,-44.545650376511,-44.7049417213249,-44.84463152628,-45.1423329352536,-45.2319703693992,-45.0414544117061,-44.739552580194,-44.2592349305274,-43.8695203542693,-44.3055415166241,-45.1192587883276,-45.8021224231048,-46.509402369152,-47.6619200674007,-49.3763060070482,-51.5615040580697,-52.4213163268808,-52.0490430560567
-41.9295581968664,-43.5647175784094,-44.5233877900881,-45.1312647575345,-45.8269093724783,-46.5241181036296,-46.6443628168638,-45.2515799070384,-44.7139123885998,-44.6790837305552,-45.0593363511523,-45.7403437247361,-46.542904111896,-46.9011444392208,-49.8215717518671,-59.599098997672,-59.6739504384152,-58.1766203768478,-53.3002737424102,-48.9597430431713,-49.5366458775521,-44.4415178029354,-44.4320253980616,-47.1872727582426,-46.888471170499,-46.5948885921909,-49.4307059848213,-52.5473910209101,-50.5189804104073,-49.9364352994155,-50.2787319714245,-50.0649311865698,-50.0603006142656,-52.0517216831006,-53.2926772355758,-53.1314536236222,-56.3540870869418,-64.5496987112599,-84.0071381595794,-66.0921907301866,-54.7962641814645,-50.3044139254806,-47.6701857720498,-47.0889901312233,-46.1382841135675,-44.97143678641,-43.2988307254966,-43.2458843759151,-44.9526656593283,-46.7367962659102,-48.7745802746339,-50.2700849019733,-49.4776985691457,-47.4144754140018,-45.9684659153891,-44.8207076109925,-43.7913786884772,-43.8489926586816,-44.5294766506643,-45.3058243278108,-46.0733061055118,-47.2914750749417,-49.0579366508523,-50.8021833808833,-51.1647863433027,-50.0754652031426
-41.7193200874446,-42.4959347410266,-43.3245641713464,-43.6648817302623,-43.6893685587022,-44.0468574725284,-44.083498015761,-43.4349618778176,-43.1853836075267,-43.0363902582937,-43.3323005702226,-43.6631564201626,-44.2077000940145,-44.8569116762898,-47.7203866104735,-49.928117057615,-49.4402580101724,-50.3889063997937,-48.2117048616188,-46.2786765502312,-46.351108764394,-43.8529960607555,-43.9484347441898,-44.3777745275431,-44.3315928310725,-45.0390132496837,-46.7716328181957,-47.0205329075608,-46.8315851751741,-47.9210635574476,-49.0707493629524,-48.3585177386994,-47.9136983595342,-49.5677431492335,-51.8056414784243,-50.5508321052837,-52.5120016785142,-59.451525113333,-58.9024523799814,-57.1729227373009,-49.8862297640423,-52.1691440390343,-48.3600493394292,-44.332461601071,-44.046781475239,-44.0646739326404,-42.6392088606949,-42.5160581037558,-44.6491425998431,-47.8106711659013,-52.6507254987737,-63.8091593091444,-57.100451090629,-49.3865966814645,-46.3251877200803,-44.8591356968985,-43.8412412804398,-43.6533434713467,-44.2209278292243,-45.1977625803208,-46.269389483436,-47.6635545252295,-49.4586080293421,-51.1873671884063,-51.7378955640732,-50.6197925241644
-42.2847604833484,-42.4592896191776,-43.3151085521643,-43.6350903816654,-43.2150394779412,-43.0459069560019,-42.6730399954213,-42.4238735432315,-42.2499821032526,-41.8964544004447,-41.8646019998775,-41.8165698340357,-42.1865113661736,-43.0550451614665,-44.3585544001927,-44.3134060710983,-45.0461381715203,-45.7495198776737,-44.2340693475775,-43.5962589520249,-43.2568630901131,-43.5751370844366,-43.7667793081962,-42.5113989903836,-43.078515855358,-44.8113711458445,-45.2968969151333,-44.5734994755598,-45.4026067278303,-47.1803582970204,-48.3324731375514,-47.4576038112459,-46.8117892372562,-47.5798320706851,-49.5574553435271,-48.2849603655289,-48.7420050000014,-52.3407014308235,-52.1754932015637,-50.6358998118891,-48.16434588201,-48.2162921757303,-46.1347560019056,-42.6118049695268,-42.0969190374595,-42.2929627447474,-41.9134022254581,-41.7130988293664,-43.2767425503593,-46.1595103162625,-49.0240395585944,-50.5388527087736,-50.4964820663258,-47.6495206596458,-45.1679244403348,-44.0869970758258,-43.7029371491013,-43.5399603216969,-44.0425291004363,-45.2250083955655,-46.8639808220076,-48.6218757073923,-50.8508243650063,-53.6112618584585,-54.6540657723972,-53.3083775628704
