-47.7299073504278,-49.9448202517035,-52.4218393699293,-50.375806959013,-50.3397943076426,-50.1121468416265,-46.340383941803,-47.2082252332199,-47.6675519553828,-46.24466927124,-48.7085632612667,-48.6127434134815,-49.1935236241493,-50.4841326239297,-50.1267380350311,-50.605633032475,-50.9129935803251,-50.2570011664308,-50.6765314091885,-51.6170356076777,-51.4102323178617,-54.0772889503164,-52.3434030703442,-53.216312079629,-51.6786500873094,-49.8962939489125,-48.064201866533,-46.6181328363752,-45.5493709224312,-44.6932842996227,-44.8514762813006,-44.4721416607333,-45.1109481074143,-45.2204158466932,-46.1621483049873,-46.3010809364287,-46.8175127551149,-47.3549696270368,-47.0971825711241,-48.772855785129,-48.9471797330287,-49.8873816650814,-51.1413142564077,-50.994111055782,-53.7931074441362,-51.617510100594,-51.2493323362421,-51.4128979673262,-50.9514385091487,-51.2504443245396,-52.0670818118061,-52.4496612081654,-55.1883603679371,-56.0666332789078,-57.4360034831469,-57.9797318337898,-56.4247570850517,-55.4995988686397,-54.8204113046826,-53.9681328244423
-46.1826835166389,-46.4800821250275,-47.82319610161,-47.1797816932544,-47.7170880776714,-47.2274513946573,-45.6537305638202,-47.4886632749897,-47.6590174608164,-46.7315215747902,-50.9943242719652,-50.1547803477193,-52.3597726251856,-53.7853469022207,-52.2279433384292,-53.24611601753,-50.5386940251234,-51.5095841183716,-50.7267470414547,-51.0745813248271,-52.7027825158171,-53.8658485231337,-59.2131299634957,-57.6353452909574,-57.3686573423648,-51.5661741265334,-49.3698945147852,-48.0166446098466,-46.0527239691131,-46.4407714014611,-45.8233455931692,-46.6545765522368,-47.1363994031718,-47.7604232872903,-49.2083913790853,-48.8375198077797,-49.9442971484278,-48.6439208655767,-48.851533533067,-49.422406733209,-49.2107376595156,-50.0597293270661,-49.2444886932162,-49.3405846195867,-51.4586953129658,-49.5264838120563,-50.309407596777,-50.1442614302184,-49.6554614772073,-50.6746136287858,-50.3942984950955,-51.3716379963093,-52.3559443867753,-52.8237112174478,-53.5773207311949,-54.1374784665568,-53.5799835238277,-53.7925426794298,-53.1652342007367,-53.0107218793244
-45.1354262769995,-44.7287402708602,-45.2791146794925,-45.6990669318515,-45.8233210919611,-45.3390960720809,-45.7658113932607,-47.4323982535051,-47.5483510555918,-47.8803275979228,-52.6073571689771,-52.9007416458671,-57.1484822272696,-60.0534305576411,-56.7907944940033,-55.8569396134894,-50.9416082685716,-52.9692927042882,-51.0646823201749,-50.6790578250687,-54.0617466388674,-53.7535264286687,-61.5775848364551,-63.0696958485675,-58.8138600322956,-51.0057058772826,-50.280604974187,-48.6108683423525,-46.7310473375308,-48.2534943425976,-47.0274335781479,-49.2192329492655,-49.8362169128094,-51.3480770378407,-53.7838132570448,-53.0073322261013,-54.7075392946986,-50.8818056987781,-51.8016599906896,-50.5312562386972,-50.2648678812661,-50.9710210678184,-48.7773762034525,-49.2558764864783,-49.9130062681128,-48.920658461441,-49.9644906765412,-49.3957976474,-49.0388414033796,-50.2660683221196,-49.3895990807593,-50.7655913593364,-50.5277636106319,-50.9743340031234,-51.5548626385323,-51.989462836475,-52.0185151743695,-52.5691763819853,-52.1814577817643,-52.6553329640994
-44.7092970286667,-44.20217995384,-44.083255289665,-45.1046494612627,-44.7493957032806,-44.4000298061705,-46.3805363063721,-47.1710852210951,-47.25674831948,-49.4197587704113,-52.8181631828574,-55.1254345581582,-59.7584559787611,-67.9290196760422,-65.0616773495571,-56.0369915303094,-52.0832407467571,-53.816936909828,-51.4910351214441,-50.6268436941401,-54.1408317994545,-53.2324369403923,-53.4952988517512,-55.7576786591781,-53.677195142473,-49.5726332958701,-50.1819981152484,-48.523467366726,-47.713233933843,-49.5180093486108,-48.6015125332495,-51.3819196184857,-53.2278351528543,-55.699276450421,-61.4113941190098,-60.9615798809061,-60.3926248435424,-54.5570784340087,-55.8361057036394,-52.0058751516994,-51.9681333573908,-51.9078249281293,-49.616490240701,-50.4235086477939,-49.3447225165319,-49.5212757368907,-50.1504326567695,-49.3881253965101,-49.2785682025554,-50.1364454312811,-49.2658046313495,-50.6392805465742,-49.7315826386155,-50.2424627322363,-50.6720755141992,-50.9506694648023,-51.4252079681785,-51.9894892746181,-52.0376009982898,-53.0017525948138
-44.9913140700825,-44.6202657593349,-43.9475566234252,-44.9707918560683,-44.418780906549,-44.3211491603879,-47.0659542930698,-47.0793353506077,-46.9996956576676,-50.7758160667009,-52.4883516629155,-53.6897158599919,-57.3270004450099,-59.9638998168845,-57.9363339789285,-55.10648994624,-53.3568799007816,-53.179224891953,-51.7767765068621,-50.9480648363991,-52.6426650829236,-51.8150622247615,-50.3826436543128,-50.8311665515132,-50.9206413813797,-48.8359835667405,-49.3621130079134,-48.4409922910936,-48.9713052143735,-49.8745074661608,-50.3808991966487,-52.4889107558476,-55.8540188650039,-58.232448706697,-70.214136518058,-73.5453739969641,-61.5651669879044,-60.1538783025008,-58.4215246697883,-53.9444696795672,-53.7696015353206,-52.5383690731384,-51.7031345855549,-52.3770050553499,-49.8301735101602,-51.167698120612,-50.9000225079174,-50.3239503769405,-50.5497214591224,-50.5249546779695,-50.1554624299912,-50.9057944221297,-49.8974893477888,-50.3879581661594,-50.6203669116652,-50.7863420762839,-51.618684925042,-52.1474186608631,-52.7650449754514,-54.0821900560546
-46.0651733218591,-45.7857911337226,-44.6859305142273,-45.0659697044524,-44.6590075161764,-45.010022714685,-47.4305252417531,-47.3509641983175,-47.3325682075496,-51.7269194342301,-52.7426768738917,-52.2755161052576,-56.2806662734211,-56.4922212588898,-53.6685805823971,-54.762595556745,-53.6623489293049,-51.5589573037795,-51.762229909576,-51.4179382464226,-50.7642690574965,-50.2717596516124,-49.3466839118114,-48.3957904572978,-49.5612753825239,-48.9520362736515,-48.6039497753432,-48.6656687215098,-50.2828460062238,-49.7380048613635,-51.6754467808221,-53.0501587551,-55.1807187645261,-57.4693395302806,-62.0557103458263,-60.6423847675934,-60.9517424007638,-64.2961257801223,-58.0345242639488,-56.9165507955976,-55.2294448746552,-53.3564426401659,-54.7369107411159,-54.043492480187,-51.3519105638962,-53.6157373898447,-52.3879589176682,-52.5126165008446,-53.1397122654961,-51.7960807513457,-52.1814039070747,-51.4880189500436,-50.9124574909441,-51.1662485610534,-51.2019841097812,-51.3915713913655,-52.5138331735403,-53.1273241030303,-54.383365964441,-55.86224765041
-47.9552899450719,-47.4844038278375,-46.0395395928636,-45.2966954291684,-45.2259935269287,-46.2312638379266,-47.3652434092075,-47.706628472463,-48.6287719258138,-52.8450553339079,-54.1772385666401,-53.2157281657661,-57.7312013011421,-55.3824954152141,-52.5162121045659,-54.871549434679,-53.1090343130915,-50.3528445659517,-51.641554777855,-51.8007550666093,-49.5412394065049,-49.5466054830938,-49.5118114598081,-47.6825968763534,-48.9946039651767,-49.6294059209775,-48.3732263657013,-49.2067537453627,-51.285529019781,-49.9016760529265,-52.1411265938378,-53.8587394291947,-53.8315416666036,-56.6870060147946,-59.0462221874542,-58.1083440913033,-61.7842598172876,-63.6774460011005,-58.8298522283574,-62.5231250224463,-57.1166348176326,-55.1615422833387,-57.0600076519363,-54.4759956783136,-53.7007633527348,-56.2393837591786,-54.9494920979656,-56.6993472155369,-57.7515419874784,-54.5046024181018,-55.2414149588341,-52.3518113167257,-52.5229755564322,-52.2786170173796,-52.2407346655987,-52.7029209916378,-54.0922614053407,-55.0137487122846,-56.9816511469003,-58.2644855347531
-50.3144838745782,-49.2836524418511,-47.4919708138893,-45.6458830130705,-45.8911554560377,-47.4585260283856,-47.0612014206444,-47.6116373928663,-50.5752655320984,-54.71851672949,-56.8163270829725,-58.2536650162569,-61.3057253294225,-55.5519830679589,-53.241306096477,-54.548110202699,-52.6778711349873,-50.2655345712358,-51.7644350667057,-52.2026422670209,-49.5483573435533,-50.0437916759726,-50.5311559494052,-48.4665137995973,-49.0980250732691,-50.405063901313,-48.7986637410817,-50.0225262637109,-51.7221984741622,-50.940925781605,-52.6636456026814,-55.2445634035719,-53.9554980717134,-57.1195496678766,-58.0043542112526,-57.9635474487087,-62.9900598247841,-65.2203404942973,-62.9130785329389,-76.6901900119094,-60.8787134103856,-58.8982089584217,-56.5613186410853,-54.1699850994757,-56.2025568939779,-57.9376460971014,-58.5685642951052,-65.3863501334626,-66.0201189255143,-59.7162584873774,-57.4513307753041,-53.4241300473584,-54.1326820684552,-53.3893984417165,-53.5412384871444,-54.6131122172888,-56.3522841495663,-57.8375742326266,-60.8659782536294,-61.3347243864706
-51.6780210944745,-50.228343012426,-48.315381708018,-46.1055486417105,-46.500691805746,-47.9584689587067,-46.7520515351515,-47.1139426774921,-51.4658936879749,-56.7505952585716,-58.0159567186282,-71.4130277946534,-59.6815632822776,-56.2254848116735,-54.5867095445206,-53.3270207976331,-52.5814107026304,-51.4810745832052,-52.3334931359556,-53.0031781951839,-51.3034814096577,-51.8988428674955,-52.3510192911689,-50.737129512267,-49.8051715862628,-50.7904954534269,-49.7657734881579,-50.996324481452,-51.7006529846881,-52.9501560107838,-54.2660993685023,-57.2367156676307,-56.3401146440772,-59.1564196237449,-57.8892076410338,-58.666650329201,-62.8252044152426,-63.4222609768623,-63.7070315921326,-63.0592234040916,-62.9442850269537,-62.0022136237132,-54.9528645114315,-53.7325679292804,-57.4977344045435,-57.4274159384429,-58.9527095193675,-63.063288894074,-62.8570594215702,-63.0793640652509,-56.0805587115225,-54.4121072896439,-54.8697332410814,-54.1973606094917,-54.8693186623059,-56.7963531055933,-59.0866532152189,-61.2770708340152,-67.020983767191,-65.6628277366031
-50.9638853216779,-49.663125150133,-48.2651110511167,-46.627710706475,-46.86677848739,-47.4116958916793,-46.5043755250157,-46.7979022432734,-50.5012296414936,-55.5221020056777,-55.0202847430636,-55.7236657819244,-55.1824593795077,-56.3019095055538,-54.5517956124735,-51.990214828278,-52.5548115852932,-53.8987328369696,-53.5070817491636,-54.4944207055168,-55.9625235939496,-55.0806734891105,-55.21724757526,-54.4984519089306,-50.7167116438988,-50.6615951621937,-50.8969602800003,-51.789194964449,-51.525390638268,-54.5765456326367,-57.6387802255084,-59.7632788618009,-63.4758397165641,-62.627961262567,-58.2942429330599,-59.3200131114268,-60.5176806151882,-57.7082901350006,-57.4280221401952,-57.9726569332193,-57.3909314392398,-56.3947741404304,-53.7030697874233,-53.371416952694,-56.2493144341807,-54.7628847185314,-55.1721087363149,-56.3667406273045,-56.9339449650723,-56.5158839985573,-53.8575078216071,-54.7666779935338,-54.4844920327586,-54.5060249752297,-55.9515039897468,-58.5005698133996,-61.2777007543981,-63.9732706117001,-78.3870908757332,-73.3901509170454
-49.7320617358933,-48.488000673952,-47.8296794865137,-47.1143931240105,-46.7921760649932,-46.3139854293126,-46.2761857419018,-46.9931894078677,-49.3457219919258,-51.9556078137389,-51.7805293461593,-51.5352822818718,-52.7762843638259,-55.1576300471431,-53.4939972219543,-51.4087504174365,-52.6399785181786,-56.7025592717341,-55.523977911651,-56.416970808728,-69.9082057720087,-58.7042451276255,-59.7634432482096,-58.365498956308,-51.1452670162543,-50.3501489267953,-51.6062573826486,-51.8962190087602,-51.2918258789685,-53.538727184839,-60.76624067216,-61.4212735023426,-68.71558836191,-61.3691375014194,-58.5192028768739,-58.8187936630264,-57.1440555970935,-54.236936939966,-54.2138351429227,-55.4523581743717,-53.6982719684137,-52.3279924690932,-53.0110344528099,-53.2052663333603,-53.465382784587,-51.9955212364488,-52.31836317967,-53.0121445573603,-53.4936107698272,-52.4129142522171,-52.2691362376228,-54.1326853934063,-53.5091034157029,-54.3114995059663,-56.4916133567144,-59.064102334116,-61.7358530575019,-64.8673258619555,-74.3629992510076,-83.7179098412782
-49.1301626461397,-47.7191973779743,-47.5287532584258,-47.4667955154208,-46.4240257988188,-45.4154508707845,-46.1387721642425,-47.6179587218307,-48.6819177645838,-49.1889302256953,-49.5809098846548,-50.2724922242387,-52.0550988114761,-53.6504814252159,-52.9806186098746,-52.0137918054465,-53.2784911120939,-57.8331603219389,-57.8629604534048,-57.2673672354912,-60.2039434092801,-58.8192738718912,-62.6513209623599,-57.2520337074243,-50.9881315868369,-50.1166445222201,-51.3992598608684,-51.0771650188592,-50.7909920059457,-51.5592553801037,-56.4285272178083,-57.9885786509906,-57.2114641495648,-56.6545381965304,-57.1867116859799,-56.3346487368629,-54.2028307758589,-52.6356488356461,-53.0564090510205,-53.9870642426178,-52.0047649559373,-50.5522925926711,-52.7523393699923,-53.0528936410035,-51.1052253281925,-50.2660170449801,-50.7392258054006,-51.0052495644055,-51.1363117603945,-50.0596526953587,-51.1588010719028,-52.6919743671925,-52.346672746665,-53.7493579655629,-56.1995660466084,-58.7331503072792,-61.3220634689749,-65.004622383574,-72.2730678178303,-77.7928331225806
-49.4049936388508,-47.7345569862027,-47.6100163968479,-47.6651219023794,-46.2085140137769,-45.2026457579827,-46.3081075803169,-48.3251133635709,-48.3917687970953,-47.7143686244622,-48.4431070360851,-50.5979782226613,-52.6001151268906,-52.8036155243108,-53.3205996517173,-54.0842505432366,-54.857843970623,-56.9436943219338,-57.5644067177606,-56.4615062312973,-55.454668623361,-55.3923740338691,-56.9210605210152,-53.8644223214851,-50.7715782703761,-49.8430367101323,-50.2621818802277,-49.6714845942933,-49.9032832608031,-50.2095051783018,-52.0576139460323,-53.3253198483419,-53.0456335233502,-53.4875233079735,-54.5764913270376,-53.432109757089,-52.247890784663,-52.3395371246008,-53.0783094391189,-53.1345296542787,-51.7483648217077,-50.595143917719,-52.7420901217144,-52.6140204437281,-49.9526180703029,-49.8040528999823,-50.0695141490718,-49.7629664360504,-49.4828789089935,-48.783006859777,-50.240190631103,-50.8846734894919,-51.1091496657343,-52.8544551963821,-54.9423452705741,-57.6459139153957,-60.3795733800059,-63.8007487144994,-71.9810471524981,-87.4225538300961
-50.6070041135462,-48.5966930337404,-48.0998420571776,-47.8041104341936,-46.4745913503039,-45.8726908040421,-46.9236758946537,-48.6930201005473,-48.3418495359043,-47.4693224836003,-48.4061603612627,-51.8045359054459,-54.1358745266542,-53.1627698339722,-54.3960878498026,-58.004513259099,-57.4970518729802,-55.8935204252568,-55.6343175674427,-55.8935500070649,-54.1678159579807,-52.4104734778455,-52.6575649670839,-51.3431735575178,-50.7117036850292,-49.3174352133993,-48.7700471743167,-48.2914488666771,-48.9001487753734,-49.476048949593,-49.4023984531257,-50.1083462904341,-50.9036869845485,-51.6589546852854,-52.2322440304275,-51.4245030911564,-51.3330188877292,-52.9204339232969,-53.5948595460946,-52.8880617613739,-52.7079097648497,-52.4014738343163,-53.0283183291149,-52.2234650358759,-50.2593450196785,-50.5805049305924,-50.0273741172722,-49.1298503894717,-48.4861343754709,-48.305557032151,-49.360532070577,-49.1655940600728,-49.872637904705,-51.5764559197027,-52.9960066557905,-55.4829381040408,-57.7869940346252,-60.1718722516323,-64.758829337938,-67.5612995410693
-52.7833982460451,-50.1931728500141,-48.8568441674298,-48.0559725653387,-47.3108928264295,-47.3943114944739,-47.8613050470264,-48.5553764854327,-48.4521395014301,-48.307411139342,-49.5675759075946,-53.3153053762031,-56.206873646592,-55.0653794186252,-56.3793956040582,-64.355124683893,-61.0460505745348,-55.8980675955485,-55.1783979032945,-56.4744271291615,-53.8075419379388,-50.787467928752,-50.3725806734825,-49.8852277266455,-50.581645890013,-48.672147551464,-47.5861810895397,-47.3846891720446,-48.127140368859,-49.0481231567468,-48.0711720105127,-48.3620947492151,-49.8331965033678,-50.7675875778144,-50.7824641909524,-50.5790494923416,-51.3938737421296,-53.9405082954312,-54.2696129178622,-53.4570073442953,-54.9011972580375,-56.3252255590856,-54.0479091118924,-52.6913936274212,-52.298368245172,-52.3128299927243,-50.4617929649738,-49.1268917920637,-48.2053955565706,-48.4309029375888,-48.5267120963009,-47.8757388739931,-48.7801446730972,-50.0448925070381,-50.8905654132064,-52.6890393034398,-54.2594964715667,-56.0500072828497,-58.5605939432374,-59.8308859597817
-55.8514267453676,-52.1246261243805,-49.6806365706813,-48.5848630936838,-48.6251822957399,-49.4139026713658,-48.7972897454437,-48.2623201165159,-48.6485696577359,-49.8839274454523,-52.0232592646446,-54.9384601662257,-57.6362875921006,-58.3917762642923,-59.8379840017765,-70.436725643797,-65.4150557200844,-57.7517442346048,-56.7756246889604,-57.3482247863659,-53.3187331410844,-50.580031940472,-49.551233423416,-49.2462814628776,-50.1080157060372,-48.2360425864664,-47.0641454452923,-47.1362749875463,-47.7410399873929,-48.7118557729158,-47.8384816201449,-47.945719954127,-49.5753860705501,-50.596452562928,-50.3239810293353,-50.8537617301378,-52.3354024063441,-54.9363418827947,-55.2543108089739,-55.1242431315382,-58.6424965920193,-63.7221415958944,-56.534626061777,-54.7979692358349,-56.5554438226828,-54.1091210005491,-51.4069050448135,-49.8538657310633,-48.7230924410327,-48.8836335904225,-47.8744935493145,-47.1879315542579,-47.9556454455606,-48.5535270577948,-49.0302129753628,-50.1004380259307,-51.1771515049142,-52.6539242512422,-54.3153923710801,-55.2133966341102
